event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
64683	52799	77	110	86	1	52799661000	9
64684	52799	84	105	87	0	52799158000	8
64685	52799	90	111	87	1	52799411000	9
64686	52799	97	106	88	0	52799949001	9
64687	52799	98	107	88	0	52799510001	9
64688	52799	99	108	88	0	52799126000	8
64689	52799	102	111	88	1	52799590001	9
64690	52799	115	112	89	1	52799298000	8
64691	52799	120	105	90	0	52799582000	9
64692	52799	121	106	90	0	52799236001	8
64693	52799	127	112	90	1	52799470001	9
64694	52799	133	106	91	0	52799865001	9
64695	52799	134	107	91	0	52799642000	9
64696	52799	135	108	91	0	52799203000	8
64697	52799	139	112	91	1	52799949001	9
64698	52799	140	113	91	1	52799296001	8
64699	52800	8	113	80	0	52800541001	9
64700	52800	9	114	80	0	52800594000	9
64701	52800	10	115	80	0	52800084001	9
64702	52800	18	111	81	0	52800719000	9
64703	52800	21	114	81	0	52800518001	9
64704	52800	30	111	82	0	52800871000	9
64705	52800	42	111	83	0	52800256000	9
64706	52800	64	109	85	1	52800202001	9
64707	52800	76	109	86	1	52800668000	9
64708	52800	86	107	87	0	52800751000	9
64709	52800	89	110	87	1	52800285000	9
64710	52800	101	110	88	1	52800705001	9
64711	52800	108	105	89	0	52800962001	9
64712	52800	111	108	89	0	52800308000	9
64713	52800	114	111	89	1	52800118001	9
64714	52800	126	111	90	1	52800772001	9
64715	52800	132	105	91	0	52800475000	9
64716	52801	11	116	80	0	52801615001	9
64717	52801	20	113	81	0	52801187001	9
64718	52801	32	113	82	0	52801092001	9
64719	52801	43	112	83	0	52801655001	9
64720	52801	53	110	84	0	52801546000	9
64721	52801	75	108	86	1	52801670000	9
64722	52801	88	109	87	1	52801122000	9
64723	52801	100	109	88	1	52801568000	9
64724	52801	113	110	89	1	52801123000	9
64725	52801	123	108	90	0	52801410000	9
64726	52801	125	110	90	1	52801525001	9
64727	52801	133	106	91	0	52801614000	9
64728	52801	137	110	91	1	52801854000	9
64729	52801	138	111	91	1	52801126001	9
64730	52802	19	112	81	0	52802425001	9
64731	52802	22	115	81	0	52802766000	9
64732	52802	31	112	82	0	52802473000	9
64733	52802	41	110	83	0	52802489001	9
64734	52802	54	111	84	0	52802752001	9
64735	52802	86	107	87	1	52802781001	9
64736	52802	87	108	87	1	52802285001	9
64737	52802	99	108	88	1	52802186000	9
64738	52802	111	108	89	1	52802711000	9
64739	52802	112	109	89	1	52802021001	9
64740	52802	120	105	90	0	52802967001	9
64741	52802	124	109	90	1	52802417000	9
64742	52802	132	105	91	0	52802857000	9
64743	52802	135	108	91	0	52802141000	9
64744	52802	136	109	91	1	52802811000	9
64745	52803	0	105	80	1	52803005001	9
64746	52803	1	106	80	1	52803137000	9
64747	52803	2	107	80	1	52803070000	9
64748	52803	3	108	80	1	52803191001	9
64749	52803	4	109	80	1	52803418001	9
64750	52803	5	110	80	1	52803203001	9
64751	52803	6	111	80	1	52803422001	9
64752	52803	7	112	80	1	52803418001	9
64753	52803	8	113	80	1	52803677001	10
64754	52803	9	114	80	1	52803964001	10
64755	52803	21	114	81	0	52803485001	9
64756	52803	32	113	82	0	52803260001	9
64757	52803	33	114	82	0	52803724000	10
64758	52803	42	111	83	0	52803796000	10
64759	52803	64	109	85	0	52803432000	9
64760	52803	65	110	85	0	52803797000	10
64761	52803	98	107	88	1	52803173000	9
64762	52803	110	107	89	1	52803556000	10
64763	52803	123	108	90	1	52803284000	9
64764	52803	135	108	91	1	52803876000	10
64765	52804	10	115	80	1	52804148001	10
64766	52804	11	116	80	1	52804523000	10
64767	52804	12	105	81	1	52804283001	10
64768	52804	13	106	81	1	52804315000	10
64769	52804	14	107	81	1	52804381000	10
64770	52804	15	108	81	1	52804559001	10
64771	52804	16	109	81	1	52804613000	10
64772	52804	17	110	81	1	52804724000	10
64773	52804	18	111	81	1	52804952001	10
64774	52804	19	112	81	1	52804873000	10
64775	52804	30	111	82	0	52804111000	10
64776	52804	43	112	83	0	52804003001	10
64777	52804	44	113	83	0	52804931001	10
64778	52804	55	112	84	0	52804388000	10
64779	52804	76	109	86	0	52804227001	10
64780	52804	97	106	88	1	52804014001	10
64781	52804	109	106	89	1	52804721000	10
64782	52804	122	107	90	1	52804046001	10
64783	52804	134	107	91	1	52804449000	10
64784	52805	20	113	81	1	52805236001	10
64785	52805	21	114	81	1	52805149001	10
64786	52805	22	115	81	1	52805738000	10
64787	52805	24	105	82	1	52805546000	10
64788	52805	25	106	82	1	52805705000	10
64789	52805	26	107	82	1	52805841000	10
64790	52805	27	108	82	1	52805785001	10
64791	52805	28	109	82	1	52805806000	10
64792	52805	29	110	82	1	52805985000	10
64793	52805	31	112	82	0	52805056001	10
64794	52805	53	110	84	0	52805455001	10
64795	52805	87	108	87	0	52805490000	10
64796	52805	108	105	89	1	52805578001	10
64797	52805	120	105	90	1	52805802001	10
64798	52805	121	106	90	1	52805142000	10
64799	52805	133	106	91	1	52805454001	10
64800	52806	30	111	82	1	52806056001	10
64801	52806	31	112	82	1	52806674000	10
64802	52806	32	113	82	1	52806410001	10
64803	52806	33	114	82	1	52806818000	10
64804	52806	36	105	83	1	52806985001	11
64805	52806	37	106	83	1	52806978000	10
64806	52806	39	108	83	1	52806910000	10
64807	52806	45	114	83	0	52806904000	10
64808	52806	54	111	84	0	52806185001	10
64809	52806	55	112	84	0	52806805001	10
64810	52806	65	110	85	0	52806927000	10
64811	52806	66	111	85	0	52806592001	10
64812	52806	75	108	86	0	52806473001	10
64813	52806	77	110	86	0	52806812001	10
64814	52806	132	105	91	1	52806231001	10
64815	52807	38	107	83	1	52807028000	11
64816	52807	40	109	83	1	52807306001	11
64817	52807	41	110	83	1	52807390001	11
64818	52807	42	111	83	1	52807721000	11
64819	52807	43	112	83	1	52807761001	11
64820	52807	44	113	83	1	52807978000	11
64821	52807	56	113	84	0	52807993001	11
64822	52807	64	109	85	0	52807498001	11
64823	52807	76	109	86	0	52807452001	11
64824	52807	86	107	87	0	52807411000	11
64825	52807	87	108	87	0	52807868001	11
64826	52807	98	107	88	0	52807035001	11
64827	52808	48	105	84	1	52808435000	11
64828	52808	49	106	84	1	52808552000	11
64829	52808	50	107	84	1	52808430000	11
64830	52808	51	108	84	1	52808606001	11
64831	52808	52	109	84	1	52808667001	11
64832	52808	53	110	84	1	52808619000	11
64833	52808	67	112	85	0	52808766000	11
64834	52808	88	109	87	0	52808445000	11
64835	52808	109	106	89	0	52808430000	11
64836	52808	120	105	90	0	52808780001	11
64837	52809	54	111	84	1	52809021000	11
64838	52809	55	112	84	1	52809212000	11
64839	52809	60	105	85	1	52809910000	11
64840	52809	61	106	85	1	52809862001	11
64841	52809	77	110	86	0	52809811001	11
64842	52809	78	111	86	0	52809828001	11
64843	52809	98	107	88	0	52809795001	11
64844	52809	99	108	88	0	52809103001	11
64845	52810	62	107	85	1	52810014001	11
64846	52810	63	108	85	1	52810014001	11
64847	52810	64	109	85	1	52810081001	11
64848	52810	65	110	85	1	52810277001	11
64849	52810	66	111	85	1	52810677001	11
64850	52810	89	110	87	0	52810596000	11
64851	52810	97	106	88	0	52810377000	11
64852	52810	108	105	89	0	52810378001	11
64853	52810	121	106	90	0	52810620001	11
64854	52811	67	112	85	1	52811297001	11
64855	52811	72	105	86	1	52811392001	11
64856	52811	73	106	86	1	52811074000	11
64857	52811	74	107	86	1	52811446000	11
64858	52811	75	108	86	1	52811590001	11
64859	52811	76	109	86	1	52811997000	11
64860	52811	77	110	86	1	52811914000	11
64861	52811	99	108	88	0	52811975000	11
64862	52811	100	109	88	0	52811403001	11
64863	52811	110	107	89	0	52811327000	11
64864	52811	120	105	90	0	52811851000	11
64865	52812	78	111	86	1	52812517001	11
64866	52812	84	105	87	1	52812621000	11
64867	52812	85	106	87	1	52812876000	11
64868	52812	87	108	87	0	52812020000	11
64869	52813	39	108	83	1	52813839000	11
64870	52813	86	107	87	1	52813226001	11
64871	52813	88	109	87	1	52813855000	11
64872	52813	109	106	89	0	52813712001	11
64873	52813	111	108	89	0	52813791001	11
64874	52813	121	106	90	0	52813386001	11
64875	52813	132	105	91	0	52813658000	11
64876	52814	87	108	87	1	52814054001	11
64877	52814	89	110	87	1	52814207001	11
64878	52814	96	105	88	1	52814583001	12
64879	52814	97	106	88	1	52814337001	11
64880	52814	98	107	88	1	52814994001	12
64881	52814	99	108	88	1	52814815001	12
64882	52815	100	109	88	1	52815942000	12
64883	52815	122	107	90	0	52815430000	12
64884	52816	56	113	84	1	52816725000	12
64885	52816	73	106	86	1	52816278001	12
64886	52816	108	105	89	1	52816243001	12
64887	52816	109	106	89	1	52816384001	12
64888	52816	110	107	89	1	52816950000	12
64889	52816	111	108	89	1	52816928000	12
64890	52816	132	105	91	0	52816838000	12
64891	52817	120	105	90	1	52817965000	12
64892	52817	133	106	91	0	52817220000	12
64893	52818	121	106	90	1	52818132000	12
64894	52818	122	107	90	1	52818847000	12
64895	52819	132	105	91	1	52819896001	13
64896	52821	133	106	91	1	52821159001	13
64897	52825	97	106	88	1	52825556000	14
64898	52849	100	109	88	0	52849256001	17
64899	52870	133	106	91	0	52870004001	20
64900	52927	24	105	82	0	52927083001	18
64901	52928	12	105	81	0	52928159001	18
64902	52928	13	106	81	0	52928432000	18
64903	52929	0	105	80	0	52929361001	17
64904	52929	1	106	80	0	52929489000	17
64905	52930	12	105	81	1	52930261000	17
64906	52930	24	105	82	1	52930227000	17
64907	52931	0	105	80	1	52931560000	17
64908	52931	1	106	80	1	52931787001	17
64909	52940	60	105	85	0	52940784001	16
64910	52940	72	105	86	0	52940703001	16
64911	52941	24	105	82	0	52941723001	16
64912	52941	36	105	83	0	52941778001	16
64913	52941	48	105	84	0	52941155001	16
64914	52942	0	105	80	0	52942555001	16
64915	52942	12	105	81	0	52942084001	16
64916	52942	37	106	83	0	52942818000	15
64917	52942	49	106	84	0	52942546000	16
64918	52942	60	105	85	1	52942930000	15
64919	52942	61	106	85	0	52942556001	16
64920	52943	1	106	80	0	52943485001	15
64921	52943	13	106	81	0	52943384001	15
64922	52943	25	106	82	0	52943121000	15
64923	52943	36	105	83	1	52943515000	15
64924	52943	48	105	84	1	52943018001	15
64925	52944	2	107	80	0	52944888000	15
64926	52944	12	105	81	1	52944870001	15
64927	52944	14	107	81	0	52944806001	15
64928	52944	24	105	82	1	52944067000	15
64929	52944	25	106	82	1	52944921001	15
64930	52944	26	107	82	0	52944223001	15
64931	52944	37	106	83	1	52944418001	15
64932	52944	38	107	83	0	52944327000	15
64933	52945	0	105	80	1	52945445000	15
64934	52945	1	106	80	1	52945947000	15
64935	52945	3	108	80	0	52945947000	15
64936	52945	13	106	81	1	52945270001	15
64937	52945	15	108	81	0	52945683000	15
64938	52945	26	107	82	1	52945849001	15
64939	52945	27	108	82	0	52945535000	15
64940	52946	2	107	80	1	52946654001	15
64941	52946	49	106	84	1	52946723000	15
64942	52947	3	108	80	1	52947774001	14
64943	52947	4	109	80	0	52947280000	14
64944	52947	14	107	81	1	52947389000	14
64945	52947	143	116	91	0	52947779001	14
64946	52948	126	111	90	0	52948397001	14
64947	52950	105	114	88	0	52950485000	14
64948	52999	120	105	90	0	52999977000	4
64949	52999	132	105	91	0	52999470000	4
64950	52999	133	106	91	0	52999884001	4
64951	53000	108	105	89	0	53000630000	4
64952	53000	121	106	90	0	53000562000	4
64953	53000	134	107	91	0	53000735000	4
64954	53001	84	105	87	0	53001995001	4
64955	53001	96	105	88	0	53001233001	4
64956	53001	97	106	88	0	53001772000	4
64957	53001	109	106	89	0	53001445000	4
64958	53001	122	107	90	0	53001347001	4
64959	53001	123	108	90	0	53001708001	4
64960	53001	133	106	91	0	53001958000	4
64961	53001	135	108	91	0	53001205001	4
64962	53001	136	109	91	0	53001870001	4
64963	53002	60	105	85	0	53002676001	4
64964	53002	72	105	86	0	53002382001	4
64965	53002	73	106	86	0	53002905001	4
64966	53002	85	106	87	0	53002620000	4
64967	53002	98	107	88	0	53002456001	4
64968	53002	110	107	89	0	53002022001	4
64969	53002	111	108	89	0	53002392000	4
64970	53002	124	109	90	0	53002492000	4
64971	53002	137	110	91	0	53002684000	4
64972	53003	48	105	84	0	53003773001	5
64973	53003	61	106	85	0	53003576001	5
64974	53003	74	107	86	0	53003735000	5
64975	53003	86	107	87	0	53003149001	4
64976	53003	87	108	87	0	53003590000	5
64977	53003	99	108	88	0	53003037000	4
64978	53003	100	109	88	0	53003612000	5
64979	53003	108	105	89	0	53003460000	5
64980	53003	112	109	89	0	53003246000	5
64981	53003	113	110	89	0	53003769000	5
64982	53003	121	106	90	0	53003602000	5
64983	53003	125	110	90	0	53003253000	5
64984	53003	126	111	90	0	53003516000	5
64985	53003	132	105	91	0	53003555000	5
64986	53003	134	107	91	0	53003272001	5
64987	53003	138	111	91	0	53003272001	5
64988	53004	37	106	83	0	53004924000	5
64989	53004	49	106	84	0	53004247000	5
64990	53004	62	107	85	0	53004538001	5
64991	53004	75	108	86	0	53004398001	5
64992	53004	76	109	86	0	53004913000	5
64993	53004	88	109	87	0	53004568000	5
64994	53004	98	107	88	0	53004652000	5
64995	53004	101	110	88	0	53004597000	5
64996	53004	111	108	89	0	53004679001	5
64997	53004	114	111	89	0	53004526001	5
64998	53004	122	107	90	0	53004616001	5
64999	53004	123	108	90	0	53004048001	5
65000	53004	124	109	90	0	53004500000	5
65001	53004	127	112	90	0	53004664000	5
65002	53004	135	108	91	0	53004369001	5
65003	53004	136	109	91	0	53004546000	5
65004	53004	139	112	91	0	53004033000	5
65005	53004	140	113	91	0	53004735001	5
65006	53005	38	107	83	0	53005384000	5
65007	53005	50	107	84	0	53005077001	5
65008	53005	51	108	84	0	53005736001	5
65009	53005	63	108	85	0	53005218001	5
65010	53005	64	109	85	0	53005834000	5
65011	53005	72	105	86	1	53005330000	5
65012	53005	77	110	86	0	53005615000	5
65013	53005	89	110	87	0	53005164001	5
65014	53005	90	111	87	0	53005828001	5
65015	53005	99	108	88	0	53005410001	5
65016	53005	100	109	88	0	53005787001	5
65017	53005	102	111	88	0	53005056001	5
65018	53005	103	112	88	0	53005637000	5
65019	53005	115	112	89	0	53005237001	5
65020	53005	116	113	89	0	53005718000	5
65021	53005	120	105	90	0	53005967001	5
65022	53005	126	111	90	0	53005584001	5
65023	53005	128	113	90	0	53005466001	5
65024	53005	129	114	90	0	53005866001	5
65025	53005	138	111	91	0	53005133000	5
65026	53005	141	114	91	0	53005426001	5
65027	53005	142	115	91	0	53005721001	5
65028	53006	25	106	82	0	53006517000	5
65029	53006	26	107	82	0	53006040001	5
65030	53006	27	108	82	0	53006749001	5
65031	53006	39	108	83	0	53006407001	5
65032	53006	49	106	84	1	53006950000	5
65033	53006	52	109	84	0	53006437000	5
65034	53006	60	105	85	1	53006235000	5
65035	53006	65	110	85	0	53006184000	5
65036	53006	75	108	86	0	53006750001	5
65037	53006	78	111	86	0	53006294001	5
65038	53006	79	112	86	0	53006908001	5
65039	53006	84	105	87	1	53006271001	5
65040	53006	91	112	87	0	53006242001	5
65041	53006	92	113	87	0	53006851001	5
65042	53006	104	113	88	0	53006459000	5
65043	53006	105	114	88	0	53006855000	5
65044	53006	112	109	89	0	53006161000	5
65045	53006	113	110	89	0	53006838000	5
65046	53006	117	114	89	0	53006306001	5
65047	53006	130	115	90	0	53006725000	5
65048	53006	143	116	91	0	53006305001	5
65049	53007	14	107	81	0	53007143001	5
65050	53007	15	108	81	0	53007623001	5
65051	53007	28	109	82	0	53007465001	5
65052	53007	37	106	83	1	53007736001	5
65053	53007	40	109	83	0	53007039000	5
65054	53007	41	110	83	0	53007714000	5
65055	53007	53	110	84	0	53007112000	5
65056	53007	54	111	84	0	53007695001	5
65057	53007	61	106	85	1	53007628001	5
65058	53007	66	111	85	0	53007170000	5
65059	53007	67	112	85	0	53007776000	5
65060	53007	76	109	86	0	53007327000	5
65061	53007	77	110	86	0	53007828000	5
65062	53007	80	113	86	0	53007688000	5
65063	53007	87	108	87	0	53007092001	5
65064	53007	93	114	87	0	53007869001	5
65065	53007	96	105	88	1	53007526001	5
65066	53007	101	110	88	0	53007164000	5
65067	53007	102	111	88	0	53007349000	5
65068	53007	103	112	88	0	53007526001	5
65069	53007	106	115	88	0	53007742001	5
65070	53007	108	105	89	1	53007770001	5
65071	53007	116	113	89	0	53007942001	5
65072	53007	118	115	89	0	53007096000	5
65073	53007	119	116	89	0	53007822000	5
65074	53007	129	114	90	0	53007890000	5
65075	53007	131	116	90	0	53007145001	5
65076	53007	137	110	91	0	53007954001	5
65077	53007	142	115	91	0	53007799000	5
65078	53007	143	116	91	0	53007966001	5
65079	53008	2	107	80	0	53008864000	5
65080	53008	3	108	80	0	53008181001	5
65081	53008	16	109	81	0	53008507001	5
65082	53008	17	110	81	0	53008981000	5
65083	53008	29	110	82	0	53008471001	5
65084	53008	42	111	83	0	53008485000	5
65085	53008	55	112	84	0	53008125000	5
65086	53008	64	109	85	0	53008935001	5
65087	53008	65	110	85	0	53008665001	5
65088	53008	68	113	85	0	53008522001	5
65089	53008	73	106	86	1	53008393001	5
65090	53008	79	112	86	0	53008833001	5
65091	53008	81	114	86	0	53008462001	5
65092	53008	90	111	87	0	53008050001	5
65093	53008	91	112	87	0	53008072001	5
65094	53008	94	115	87	0	53008538000	5
65095	53008	105	114	88	0	53008695000	5
65096	53008	107	116	88	0	53008695000	5
65097	53008	117	114	89	0	53008350000	5
65098	53008	125	110	90	0	53008728000	5
65099	53008	139	112	91	0	53008316001	5
65100	53009	4	109	80	0	53009179000	5
65101	53009	5	110	80	0	53009722001	5
65102	53009	18	111	81	0	53009722001	5
65103	53009	26	107	82	1	53009467000	5
65104	53009	28	109	82	0	53009715001	5
65105	53009	30	111	82	0	53009038000	5
65106	53009	31	112	82	0	53009878000	5
65107	53009	38	107	83	1	53009641000	5
65108	53009	40	109	83	0	53009769000	5
65109	53009	43	112	83	0	53009129000	5
65110	53009	44	113	83	0	53009769000	5
65111	53009	53	110	84	0	53009759000	5
65112	53009	54	111	84	0	53009992001	5
65113	53009	56	113	84	0	53009118000	5
65114	53009	57	114	84	0	53009934000	5
65115	53009	66	111	85	0	53009809000	5
65116	53009	67	112	85	0	53009770000	5
65117	53009	69	114	85	0	53009061000	5
65118	53009	70	115	85	0	53009912001	5
65119	53009	78	111	86	0	53009441001	5
65120	53009	80	113	86	0	53009759000	5
65121	53009	82	115	86	0	53009173000	5
65122	53009	83	116	86	0	53009871000	5
65123	53009	84	105	87	1	53009486001	5
65124	53009	88	109	87	0	53009308000	5
65125	53009	92	113	87	0	53009042001	5
65126	53009	95	116	87	0	53009128000	5
65127	53009	104	113	88	0	53009050000	5
65128	53009	106	115	88	0	53009674000	5
65129	53009	114	111	89	0	53009114001	5
65130	53009	118	115	89	0	53009083000	5
65131	53009	120	105	90	1	53009730000	5
65132	53009	131	116	90	0	53009039000	5
65133	53010	6	111	80	0	53010735001	6
65134	53010	17	110	81	0	53010807001	6
65135	53010	19	112	81	0	53010634001	5
65136	53010	32	113	82	0	53010625000	5
65137	53010	41	110	83	0	53010242000	5
65138	53010	45	114	83	0	53010605001	5
65139	53010	50	107	84	1	53010341001	5
65140	53010	55	112	84	0	53010619000	5
65141	53010	58	115	84	0	53010378000	5
65142	53010	61	106	85	1	53010617001	5
65143	53010	71	116	85	0	53010907000	6
65144	53010	72	105	86	1	53010143001	5
65145	53010	73	106	86	1	53010656001	5
65146	53010	81	114	86	0	53010806000	6
65147	53010	85	106	87	1	53010029000	5
65148	53010	94	115	87	0	53010969000	6
65149	53010	95	116	87	0	53010817000	6
65150	53010	97	106	88	1	53010254000	5
65151	53010	100	109	88	0	53010763001	6
65152	53010	108	105	89	1	53010438001	5
65153	53010	119	116	89	0	53010072001	5
65154	53010	132	105	91	1	53010827000	6
65155	53010	141	114	91	0	53010627001	5
65156	53011	3	108	80	1	53011091001	6
65157	53011	7	112	80	0	53011175001	6
65158	53011	15	108	81	1	53011420000	6
65159	53011	18	111	81	0	53011785000	6
65160	53011	20	113	81	0	53011391000	6
65161	53011	21	114	81	0	53011820001	6
65162	53011	27	108	82	1	53011809001	6
65163	53011	29	110	82	0	53011029001	6
65164	53011	30	111	82	0	53011155000	6
65165	53011	33	114	82	0	53011189000	6
65166	53011	43	112	83	0	53011819000	6
65167	53011	46	115	83	0	53011525000	6
65168	53011	56	113	84	0	53011468001	6
65169	53011	59	116	84	0	53011324000	6
65170	53011	62	107	85	1	53011819000	6
65171	53011	69	114	85	0	53011188000	6
65172	53011	96	105	88	1	53011587000	6
65173	53012	5	110	80	0	53012316001	6
65174	53012	8	113	80	0	53012211001	6
65175	53012	9	114	80	0	53012876000	6
65176	53012	22	115	81	0	53012797000	6
65177	53012	31	112	82	0	53012078000	6
65178	53012	32	113	82	0	53012827000	6
65179	53012	34	115	82	0	53012363001	6
65180	53012	35	116	82	0	53012910000	6
65181	53012	44	113	83	0	53012089000	6
65182	53012	45	114	83	0	53012655001	6
65183	53012	47	116	83	0	53012319000	6
65184	53012	50	107	84	1	53012891001	6
