event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
14658	50388	2	111	84	0	50388965001	24
14659	50388	3	112	84	0	50388004001	24
14660	50388	9	112	85	0	50388153000	24
14661	50388	14	111	86	0	50388277000	24
14662	50388	20	111	87	0	50388446000	24
14663	50388	22	113	87	0	50388950001	24
14664	50388	28	113	88	0	50388859001	24
14665	50388	32	111	89	0	50388565001	24
14666	50388	34	113	89	0	50388322000	24
14667	50389	0	109	84	1	50389612001	24
14668	50389	8	111	85	0	50389517001	24
14669	50389	10	113	85	0	50389727001	24
14670	50389	16	113	86	0	50389261000	24
14671	50389	21	112	87	0	50389877001	24
14672	50389	27	112	88	0	50389374000	24
14673	50389	33	112	89	0	50389426001	24
14674	50389	35	114	89	0	50389852000	24
14675	50390	1	110	84	1	50390940000	24
14676	50390	3	112	84	0	50390029001	24
14677	50390	4	113	84	0	50390045000	24
14678	50390	9	112	85	0	50390414000	24
14679	50390	11	114	85	0	50390991001	24
14680	50390	15	112	86	0	50390059001	24
14681	50390	17	114	86	0	50390947001	24
14682	50390	22	113	87	0	50390986001	24
14683	50390	23	114	87	0	50390475001	24
14684	50390	28	113	88	0	50390820000	24
14685	50390	29	114	88	0	50390116000	24
14686	50390	34	113	89	0	50390473001	24
14687	50391	5	114	84	0	50391467000	24
14688	50391	6	109	85	1	50391877001	24
14689	50391	16	113	86	0	50391471001	24
14690	50391	35	114	89	0	50391862000	24
14691	50392	1	110	84	1	50392878001	24
14692	50392	4	113	84	0	50392151001	24
14693	50392	10	113	85	0	50392071000	24
14694	50392	23	114	87	0	50392589000	24
14695	50392	29	114	88	0	50392356000	24
14696	50393	11	114	85	0	50393425001	24
14697	50393	17	114	86	0	50393466000	24
14698	50394	0	109	84	1	50394966001	23
14699	50394	2	111	84	1	50394750000	23
14700	50394	5	114	84	0	50394284001	24
14701	50394	6	109	85	1	50394086000	24
14702	50394	7	110	85	1	50394526001	24
14703	50395	12	109	86	1	50395543000	23
14704	50396	7	110	85	1	50396630000	23
14705	50397	2	111	84	1	50397553000	23
14706	50397	3	112	84	1	50397542000	23
14707	50397	13	110	86	1	50397817000	23
14708	50398	8	111	85	1	50398057001	23
14709	50398	12	109	86	1	50398180001	23
14710	50398	16	113	86	0	50398282001	23
14711	50398	18	109	87	1	50398998000	23
14712	50399	1	110	84	1	50399048001	23
14713	50399	15	112	86	0	50399100000	23
14714	50400	3	112	84	1	50400160001	23
14715	50400	8	111	85	1	50400264000	23
14716	50400	9	112	85	1	50400978001	23
14717	50400	13	110	86	1	50400069000	23
14718	50401	4	113	84	1	50401674001	23
14719	50401	14	111	86	1	50401975000	23
14720	50401	18	109	87	1	50401502001	23
14721	50401	24	109	88	1	50401731001	23
14722	50402	7	110	85	1	50402165001	23
14723	50402	19	110	87	1	50402011000	23
14724	50403	9	112	85	1	50403399000	22
14725	50404	4	113	84	1	50404081000	22
14726	50404	5	114	84	1	50404355001	22
14727	50404	13	110	86	1	50404719001	22
14728	50404	14	111	86	1	50404282001	22
14729	50404	19	110	87	1	50404842000	22
14730	50404	24	109	88	1	50404328000	22
14731	50404	25	110	88	1	50404803000	22
14732	50405	8	111	85	1	50405149001	22
14733	50405	10	113	85	1	50405059001	22
14734	50405	15	112	86	1	50405076001	22
14735	50405	20	111	87	1	50405519001	22
14736	50405	27	112	88	0	50405692000	22
14737	50405	30	109	89	1	50405371000	22
14738	50406	34	113	89	0	50406817000	22
14739	50407	5	114	84	1	50407319000	22
14740	50407	9	112	85	1	50407033001	22
14741	50407	10	113	85	1	50407370001	22
14742	50407	15	112	86	1	50407713000	22
14743	50407	21	112	87	1	50407958001	22
14744	50407	25	110	88	1	50407247001	22
14745	50407	30	109	89	1	50407826001	22
14746	50407	31	110	89	1	50407733001	22
14747	50408	11	114	85	1	50408334001	22
14748	50408	16	113	86	1	50408981001	22
14749	50408	20	111	87	1	50408138001	22
14750	50408	26	111	88	1	50408558001	22
14751	50410	21	112	87	1	50410280001	21
14752	50410	26	111	88	1	50410597001	21
14753	50410	31	110	89	1	50410235001	21
14754	50411	11	114	85	1	50411055000	21
14755	50411	16	113	86	1	50411670000	21
14756	50411	27	112	88	1	50411149001	21
14757	50412	17	114	86	1	50412278000	21
14758	50412	22	113	87	1	50412314001	21
14759	50412	32	111	89	1	50412026001	21
14760	50413	10	113	85	1	50413943000	21
14761	50413	21	112	87	1	50413679000	21
14762	50413	27	112	88	1	50413552001	21
14763	50414	17	114	86	1	50414906000	21
14764	50414	22	113	87	1	50414789001	21
14765	50414	32	111	89	1	50414913001	21
14766	50414	33	112	89	1	50414461000	21
14767	50415	23	114	87	1	50415384000	21
14768	50415	28	113	88	1	50415676000	21
14769	50417	11	114	85	1	50417276000	21
14770	50417	27	112	88	1	50417071000	21
14771	50417	33	112	89	1	50417242000	21
14772	50418	5	114	84	1	50418288000	21
14773	50418	23	114	87	1	50418487001	21
14774	50418	26	111	88	1	50418654000	21
14775	50418	28	113	88	1	50418057000	21
14776	50418	34	113	89	1	50418689000	21
14777	50419	29	114	88	1	50419045001	21
14778	50419	31	110	89	1	50419908000	21
14779	50421	29	114	88	1	50421679001	20
14780	50421	33	112	89	1	50421883001	20
14781	50421	34	113	89	1	50421551001	20
14782	50422	35	114	89	1	50422142001	20
14783	50423	28	113	88	1	50423652000	20
14784	50424	35	114	89	1	50424054001	20
14785	50425	29	114	88	1	50425090001	20
14786	50426	23	114	87	1	50426589000	20
14787	50437	34	113	89	1	50437712000	20
14788	50449	17	114	86	1	50449448000	20
14789	50467	34	113	89	0	50467423001	23
14790	50469	29	114	88	0	50469203000	23
14791	50470	23	114	87	0	50470876000	24
14792	50472	17	114	86	0	50472309001	24
14793	50577	5	114	84	0	50577939000	20
14794	50578	0	109	84	0	50578700001	20
14795	50578	1	110	84	0	50578559001	20
14796	50578	2	111	84	0	50578350000	20
14797	50578	3	112	84	0	50578312001	20
14798	50578	4	113	84	0	50578271000	20
14799	50578	11	114	85	0	50578905000	20
14800	50579	6	109	85	0	50579995001	20
14801	50579	7	110	85	0	50579614000	20
14802	50579	8	111	85	0	50579583001	20
14803	50579	9	112	85	0	50579313001	20
14804	50579	10	113	85	0	50579073001	20
14805	50580	1	110	84	0	50580768000	20
14806	50580	2	111	84	0	50580252000	20
14807	50580	3	112	84	0	50580586001	20
14808	50580	4	113	84	0	50580309001	20
14809	50580	5	114	84	0	50580357000	20
14810	50580	11	114	85	0	50580878001	20
14811	50580	12	109	86	0	50580724000	20
14812	50580	13	110	86	0	50580562000	20
14813	50580	14	111	86	0	50580314000	20
14814	50580	15	112	86	0	50580437000	20
14815	50580	16	113	86	0	50580170001	20
14816	50580	17	114	86	0	50580170001	20
14817	50581	0	109	84	0	50581400000	20
14818	50581	8	111	85	0	50581893001	20
14819	50581	9	112	85	0	50581326000	20
14820	50581	10	113	85	0	50581208000	20
14821	50581	19	110	87	0	50581707001	20
14822	50581	20	111	87	0	50581580000	20
14823	50581	21	112	87	0	50581285001	20
14824	50581	22	113	87	0	50581230000	20
14825	50581	23	114	87	0	50581071001	20
14826	50581	28	113	88	0	50581978000	20
14827	50581	29	114	88	0	50581893001	20
14828	50582	7	110	85	0	50582548000	19
14829	50582	12	109	86	0	50582834000	19
14830	50582	13	110	86	0	50582565000	19
14831	50582	15	112	86	0	50582565000	19
14832	50582	16	113	86	0	50582041000	20
14833	50582	17	114	86	0	50582336001	19
14834	50582	18	109	87	0	50582072001	20
14835	50582	24	109	88	0	50582678000	19
14836	50582	25	110	88	0	50582918000	19
14837	50582	26	111	88	0	50582157001	20
14838	50582	27	112	88	0	50582229001	19
14839	50582	35	114	89	0	50582819000	19
14840	50583	6	109	85	0	50583389001	19
14841	50583	14	111	86	0	50583353000	19
14842	50583	21	112	87	0	50583497001	19
14843	50583	22	113	87	1	50583199001	19
14844	50583	30	109	89	0	50583988000	19
14845	50583	31	110	89	0	50583568001	19
14846	50583	32	111	89	0	50583483000	19
14847	50583	33	112	89	0	50583300001	19
14848	50583	34	113	89	0	50583010000	19
14849	50584	20	111	87	0	50584527001	19
14850	50584	24	109	88	0	50584783000	19
14851	50584	26	111	88	0	50584195001	19
14852	50584	27	112	88	0	50584208000	19
14853	50584	28	113	88	0	50584388000	19
14854	50584	29	114	88	0	50584376000	19
14855	50584	34	113	89	0	50584832000	19
14856	50584	35	114	89	0	50584729001	19
14857	50585	18	109	87	0	50585171000	19
14858	50585	23	114	87	0	50585417000	19
14859	50585	25	110	88	0	50585120000	19
14860	50585	33	112	89	0	50585659000	19
14861	50586	19	110	87	0	50586029001	19
14862	50586	31	110	89	0	50586506001	19
14863	50587	30	109	89	0	50587040000	19
14864	50588	12	109	86	0	50588556001	19
14865	50588	22	113	87	0	50588673001	19
14866	50595	5	114	84	1	50595762001	18
14867	50595	11	114	85	1	50595815000	18
14868	50596	4	113	84	1	50596730001	18
14869	50596	10	113	85	1	50596780001	18
14870	50596	17	114	86	1	50596551000	18
14871	50596	23	114	87	1	50596584000	18
14872	50596	29	114	88	1	50596970001	18
14873	50597	3	112	84	1	50597240001	18
14874	50597	9	112	85	1	50597673001	18
14875	50597	15	112	86	1	50597996001	18
14876	50597	16	113	86	1	50597224001	18
14877	50597	22	113	87	1	50597315001	18
14878	50597	28	113	88	1	50597710000	18
14879	50597	34	113	89	1	50597915000	18
14880	50597	35	114	89	1	50597140001	18
14881	50598	1	110	84	1	50598982000	18
14882	50598	2	111	84	1	50598212000	18
14883	50598	8	111	85	1	50598260001	18
14884	50598	14	111	86	1	50598669000	18
14885	50598	20	111	87	1	50598876000	18
14886	50598	21	112	87	1	50598281001	18
14887	50598	27	112	88	1	50598581001	18
14888	50598	33	112	89	1	50598805001	18
14889	50599	0	109	84	1	50599692000	18
14890	50599	6	109	85	1	50599973000	18
14891	50599	7	110	85	1	50599214000	18
14892	50599	13	110	86	1	50599506000	18
14893	50599	19	110	87	1	50599376000	18
14894	50599	26	111	88	1	50599190000	18
14895	50599	32	111	89	1	50599761000	18
14896	50600	12	109	86	1	50600297001	18
14897	50600	18	109	87	1	50600598000	18
14898	50600	24	109	88	1	50600876001	18
14899	50600	25	110	88	1	50600084001	18
14900	50600	31	110	89	1	50600072001	18
14901	50601	30	109	89	1	50601151000	18
14902	50604	19	110	87	1	50604354000	18
14903	50604	31	110	89	1	50604353000	18
14904	50606	27	112	88	1	50606786001	18
14905	50614	8	111	85	1	50614055001	17
14906	50616	20	111	87	1	50616991001	17
14907	50656	5	114	84	0	50656038001	17
14908	50657	10	113	85	0	50657014000	17
14909	50657	11	114	85	0	50657311000	17
14910	50657	16	113	86	0	50657750000	17
14911	50658	17	114	86	0	50658580000	17
14912	50659	5	114	84	1	50659188001	17
14913	50659	21	112	87	0	50659094001	17
14914	50659	22	113	87	0	50659100001	17
14915	50659	23	114	87	0	50659642000	17
14916	50659	27	112	88	0	50659898001	17
14917	50660	10	113	85	1	50660032000	17
14918	50660	17	114	86	0	50660892000	17
14919	50660	28	113	88	0	50660411001	17
14920	50660	29	114	88	0	50660558001	17
14921	50661	16	113	86	1	50661801001	18
14922	50661	22	113	87	0	50661081001	18
14923	50661	32	111	89	0	50661092001	18
14924	50661	33	112	89	0	50661653000	18
14925	50661	34	113	89	0	50661618000	18
14926	50662	11	114	85	1	50662021001	18
14927	50662	21	112	87	1	50662369001	18
14928	50662	28	113	88	0	50662771000	18
14929	50662	29	114	88	0	50662665000	18
14930	50662	35	114	89	0	50662021001	18
14931	50663	17	114	86	1	50663992001	18
14932	50663	27	112	88	1	50663478001	18
14933	50664	22	113	87	1	50664090000	18
14934	50664	23	114	87	0	50664045000	18
14935	50664	32	111	89	1	50664547001	18
14936	50664	34	113	89	0	50664319000	18
14937	50664	35	114	89	0	50664076001	18
14938	50666	28	113	88	1	50666578000	18
14939	50666	33	112	89	1	50666496001	18
14940	50667	17	114	86	1	50667303000	18
14941	50667	23	114	87	1	50667973000	18
14942	50667	27	112	88	1	50667444000	18
14943	50668	4	113	84	0	50668926001	18
14944	50668	5	114	84	0	50668242000	18
14945	50668	22	113	87	1	50668364001	18
14946	50669	3	112	84	0	50669714001	18
14947	50669	10	113	85	0	50669728000	18
14948	50669	11	114	85	0	50669093000	18
14949	50669	17	114	86	0	50669706000	18
14950	50669	28	113	88	1	50669632000	18
14951	50669	29	114	88	1	50669994000	18
14952	50669	34	113	89	1	50669631001	18
14953	50670	2	111	84	0	50670718001	18
14954	50670	9	112	85	0	50670819001	18
14955	50670	16	113	86	0	50670534000	18
14956	50670	22	113	87	0	50670918001	18
14957	50670	23	114	87	0	50670739001	18
14958	50671	1	110	84	0	50671816000	18
14959	50671	8	111	85	0	50671513000	18
14960	50671	15	112	86	0	50671489001	18
14961	50671	28	113	88	0	50671958000	18
14962	50671	33	112	89	1	50671385000	18
14963	50672	0	109	84	0	50672736000	18
14964	50672	4	113	84	0	50672707000	18
14965	50672	7	110	85	0	50672709001	18
14966	50672	10	113	85	0	50672917001	18
14967	50672	14	111	86	0	50672144000	18
14968	50672	21	112	87	0	50672220001	18
14969	50672	27	112	88	0	50672700000	18
14970	50672	29	114	88	0	50672831000	18
14971	50673	2	111	84	0	50673523000	18
14972	50673	6	109	85	0	50673623000	18
14973	50673	8	111	85	0	50673802001	18
14974	50673	9	112	85	0	50673081001	18
14975	50673	13	110	86	0	50673471000	18
14976	50673	15	112	86	1	50673464001	18
14977	50673	17	114	86	0	50673110001	18
14978	50673	20	111	87	0	50673057001	18
14979	50673	22	113	87	0	50673315000	18
14980	50673	26	111	88	0	50673994001	18
14981	50673	34	113	89	0	50673853001	18
14982	50674	1	110	84	0	50674045000	18
14983	50674	3	112	84	0	50674303001	18
14984	50674	5	114	84	1	50674987000	18
14985	50674	12	109	86	0	50674325001	18
14986	50674	14	111	86	0	50674791001	18
14987	50674	19	110	87	0	50674265000	18
14988	50674	27	112	88	0	50674592000	18
14989	50674	28	113	88	0	50674774001	18
14990	50674	32	111	89	1	50674958000	18
14991	50674	33	112	89	0	50674017000	18
14992	50675	4	113	84	1	50675304001	18
14993	50675	18	109	87	0	50675475000	18
14994	50675	20	111	87	0	50675645000	18
14995	50675	24	109	88	0	50675916000	18
14996	50675	25	110	88	0	50675464000	18
14997	50675	26	111	88	0	50675850001	18
14998	50675	31	110	89	0	50675880000	18
14999	50676	1	110	84	1	50676653000	19
15000	50676	2	111	84	1	50676022000	18
15001	50676	3	112	84	1	50676177001	19
15002	50676	7	110	85	0	50676251001	19
15003	50676	9	112	85	1	50676842001	19
15004	50676	10	113	85	1	50676543001	19
15005	50676	11	114	85	1	50676354000	19
15006	50676	12	109	86	0	50676853001	19
15007	50676	13	110	86	0	50676479000	19
15008	50677	0	109	84	1	50677108000	19
15009	50677	7	110	85	1	50677945001	19
15010	50677	8	111	85	1	50677351000	19
15011	50677	16	113	86	1	50677984001	19
15012	50677	17	114	86	1	50677478001	19
15013	50677	19	110	87	0	50677621000	19
15014	50677	21	112	87	0	50677210000	19
15015	50677	30	109	89	0	50677288000	19
15016	50678	6	109	85	1	50678440001	19
15017	50678	13	110	86	1	50678964001	19
15018	50678	14	111	86	1	50678479001	19
15019	50678	15	112	86	1	50678405001	19
15020	50678	23	114	87	1	50678882000	19
15021	50678	24	109	88	0	50678155000	19
15022	50678	31	110	89	0	50678755001	19
15023	50679	12	109	86	1	50679657000	19
15024	50679	21	112	87	1	50679794000	19
15025	50679	22	113	87	1	50679130000	19
15026	50679	30	109	89	0	50679439000	19
15027	50680	19	110	87	1	50680419000	19
15028	50680	20	111	87	1	50680099001	19
15029	50680	25	110	88	0	50680090000	19
15030	50680	27	112	88	1	50680837001	19
15031	50680	28	113	88	1	50680363001	19
15032	50680	29	114	88	1	50680010001	19
15033	50681	18	109	87	1	50681371001	19
15034	50681	26	111	88	1	50681226001	19
15035	50681	34	113	89	1	50681621000	19
15036	50681	35	114	89	1	50681832001	19
15037	50682	9	112	85	1	50682170001	19
15038	50682	24	109	88	1	50682482000	19
15039	50682	25	110	88	1	50682267001	19
15040	50682	33	112	89	1	50682774001	19
15041	50683	26	111	88	1	50683000000	19
15042	50683	27	112	88	1	50683429000	19
15043	50683	31	110	89	1	50683226000	19
15044	50683	32	111	89	1	50683233000	19
15045	50683	34	113	89	1	50683757001	19
15046	50684	30	109	89	1	50684036000	19
15047	50686	28	113	88	1	50686752001	19
15048	50686	31	110	89	1	50686112001	19
15049	50694	17	114	86	1	50694199001	20
15050	50694	35	114	89	1	50694729001	20
15051	50696	29	114	88	1	50696734000	20
15052	50768	35	114	89	0	50768690000	18
15053	50771	29	114	88	0	50771229000	17
15054	50771	35	114	89	0	50771474001	17
15055	50773	29	114	88	0	50773477001	17
15056	50773	34	113	89	0	50773118001	17
15057	50774	35	114	89	0	50774311001	17
15058	50775	23	114	87	0	50775956001	17
15059	50775	34	113	89	0	50775930000	17
15060	50776	29	114	88	0	50776360001	17
15061	50777	17	114	86	0	50777439000	16
15062	50777	28	113	88	0	50777357001	16
15063	50777	35	114	89	0	50777950000	16
15064	50778	23	114	87	0	50778316000	16
15065	50778	29	114	88	0	50778825001	16
15066	50778	34	113	89	0	50778915001	16
15067	50779	11	114	85	0	50779839001	16
15068	50779	31	110	89	0	50779818000	16
15069	50780	17	114	86	0	50780181001	16
15070	50780	28	113	88	0	50780005000	16
15071	50780	30	109	89	0	50780279000	16
15072	50780	32	111	89	0	50780256001	16
15073	50780	33	112	89	0	50780340001	16
15074	50781	22	113	87	0	50781272000	16
15075	50781	24	109	88	0	50781549001	16
15076	50781	26	111	88	0	50781602000	16
15077	50781	27	112	88	0	50781193000	16
15078	50782	11	114	85	0	50782976000	15
15079	50782	23	114	87	0	50782260001	16
15080	50782	25	110	88	1	50782092000	16
15081	50782	27	112	88	0	50782942000	15
15082	50782	28	113	88	0	50782395001	16
15083	50782	30	109	89	0	50782642001	15
15084	50782	31	110	89	0	50782286001	16
15085	50782	34	113	89	0	50782135001	16
15086	50783	5	114	84	0	50783412001	15
15087	50783	16	113	86	0	50783316001	15
15088	50783	17	114	86	0	50783600000	15
15089	50783	18	109	87	0	50783305001	15
15090	50783	19	110	87	0	50783656001	15
15091	50783	20	111	87	0	50783908001	15
15092	50783	21	112	87	0	50783560001	15
15093	50783	22	113	87	0	50783552001	15
15094	50783	24	109	88	0	50783715000	15
15095	50783	26	111	88	0	50783339001	15
15096	50783	33	112	89	0	50783335001	15
15097	50784	12	109	86	0	50784777000	15
15098	50784	14	111	86	0	50784998000	15
15099	50785	13	110	86	0	50785256000	15
15100	50785	15	112	86	0	50785329000	15
15101	50785	16	113	86	0	50785434001	15
15102	50785	21	112	87	0	50785642001	15
15103	50786	5	114	84	0	50786258000	15
15104	50786	6	109	85	0	50786387000	15
15105	50786	7	110	85	0	50786529000	15
15106	50786	9	112	85	0	50786239001	15
15107	50786	10	113	85	0	50786404000	15
15108	50786	11	114	85	0	50786252000	15
15109	50786	18	109	87	0	50786916000	15
15110	50786	22	113	87	0	50786655001	15
15111	50787	8	111	85	0	50787015001	15
15112	50787	12	109	86	0	50787022001	15
15113	50787	15	112	86	0	50787426001	15
15114	50788	0	109	84	0	50788076000	14
15115	50788	1	110	84	0	50788094000	14
15116	50788	2	111	84	0	50788190001	14
15117	50788	3	112	84	0	50788069000	14
15118	50788	4	113	84	0	50788051001	14
15119	50788	5	114	84	0	50788893000	14
15120	50788	7	110	85	0	50788730000	14
15121	50788	9	112	85	0	50788370000	14
15122	50788	10	113	85	0	50788761001	14
15123	50788	11	114	85	1	50788860001	14
15124	50788	14	111	86	0	50788437000	14
15125	50788	17	114	86	0	50788524001	14
15126	50788	20	111	87	0	50788067001	14
15127	50788	30	109	89	1	50788598001	14
15128	50788	31	110	89	1	50788836000	14
15129	50789	24	109	88	1	50789444000	14
15130	50790	2	111	84	0	50790488001	14
15131	50790	4	113	84	0	50790735001	14
15132	50790	6	109	85	0	50790120000	14
15133	50790	8	111	85	0	50790569000	14
15134	50790	18	109	87	1	50790947000	14
15135	50790	25	110	88	1	50790775001	14
15136	50790	31	110	89	1	50790624001	14
15137	50791	1	110	84	0	50791119001	14
15138	50791	3	112	84	0	50791071000	14
15139	50791	12	109	86	1	50791838001	13
15140	50791	19	110	87	1	50791946001	13
15141	50791	32	111	89	1	50791782001	13
15142	50792	20	111	87	1	50792948001	13
15143	50792	24	109	88	1	50792279001	13
15144	50792	26	111	88	1	50792077000	13
15145	50793	6	109	85	1	50793130000	13
15146	50793	7	110	85	1	50793908000	13
15147	50793	13	110	86	1	50793155001	13
15148	50793	14	111	86	1	50793993000	13
15149	50794	0	109	84	1	50794367001	13
15150	50794	12	109	86	1	50794133000	13
15151	50795	1	110	84	1	50795209001	13
15152	50795	6	109	85	1	50795403001	13
15153	50795	7	110	85	1	50795546000	13
15154	50795	8	111	85	1	50795064001	13
15155	50795	15	112	86	1	50795399000	13
