event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
7774	55138	2	112	85	0	55138162001	15
7775	55138	6	112	86	0	55138006000	15
7776	55139	7	113	86	0	55139727001	15
7777	55140	11	113	87	0	55140720000	15
7778	55140	14	112	88	0	55140067000	15
7779	55250	7	113	86	0	55250901001	9
7780	55250	11	113	87	0	55250568000	9
7781	55250	15	113	88	0	55250301000	9
7782	55251	3	113	85	0	55251072001	9
7783	55251	10	112	87	0	55251659000	9
7784	55251	14	112	88	0	55251584001	9
7785	55252	2	112	85	0	55252465000	9
7786	55252	5	111	86	0	55252935001	9
7787	55252	6	112	86	0	55252060001	9
7788	55252	9	111	87	0	55252842000	9
7789	55252	13	111	88	0	55252350000	9
7790	55253	1	111	85	0	55253390001	9
7791	55253	10	112	87	0	55253590000	9
7792	55253	12	110	88	0	55253939000	9
7793	55254	0	110	85	0	55254597000	9
7794	55254	4	110	86	0	55254224001	9
7795	55254	8	110	87	0	55254050000	9
7796	55255	5	111	86	0	55255118001	9
7797	55255	13	111	88	0	55255346000	9
7798	55255	15	113	88	1	55255155000	9
7799	55256	11	113	87	1	55256100000	9
7800	55256	14	112	88	1	55256070001	9
7801	55257	7	113	86	1	55257800000	9
7802	55257	10	112	87	1	55257202000	9
7803	55257	13	111	88	1	55257634001	9
7804	55257	14	112	88	1	55257978001	9
7805	55257	15	113	88	1	55257918000	9
7806	55258	9	111	87	1	55258955001	9
7807	55258	11	113	87	1	55258246001	9
7808	55258	12	110	88	1	55258619001	9
7809	55259	6	112	86	1	55259841001	9
7810	55259	10	112	87	1	55259198001	9
7811	55259	13	111	88	1	55259605001	9
7812	55260	5	111	86	1	55260026001	9
7813	55260	7	113	86	1	55260076001	9
7814	55260	8	110	87	1	55260448001	9
7815	55260	9	111	87	1	55260922001	9
7816	55260	12	110	88	1	55260638001	9
7817	55262	4	110	86	1	55262106000	9
7818	55262	5	111	86	1	55262424001	9
7819	55262	7	113	86	0	55262064001	9
7820	55262	8	110	87	1	55262735000	9
7821	55263	11	113	87	0	55263876001	9
7822	55264	0	110	85	1	55264427001	9
7823	55264	4	110	86	1	55264549000	9
7824	55264	5	111	86	0	55264825000	9
7825	55264	6	112	86	0	55264561000	9
7826	55264	7	113	86	0	55264741000	9
7827	55265	10	112	87	0	55265823001	9
7828	55266	4	110	86	0	55266783000	9
7829	55266	11	113	87	0	55266185000	9
7830	55266	15	113	88	0	55266193000	9
7831	55267	5	111	86	0	55267360001	9
7832	55267	6	112	86	0	55267271001	9
7833	55267	9	111	87	0	55267553000	9
7834	55267	14	112	88	0	55267918001	9
7835	55268	0	110	85	0	55268928000	9
7836	55268	8	110	87	0	55268868001	9
7837	55268	10	112	87	0	55268064001	9
7838	55268	11	113	87	0	55268905000	9
7839	55268	15	113	88	0	55268620001	9
7840	55269	4	110	86	0	55269508000	9
7841	55269	13	111	88	0	55269561001	9
7842	55269	14	112	88	0	55269811000	9
7843	55271	9	111	87	0	55271287000	9
7844	55271	10	112	87	0	55271468001	9
7845	55271	12	110	88	0	55271766001	10
7846	55271	15	113	88	0	55271188001	9
7847	55272	3	113	85	1	55272662001	10
7848	55272	8	110	87	0	55272353001	10
7849	55272	13	111	88	0	55272186000	10
7850	55272	14	112	88	0	55272914001	10
7851	55273	7	113	86	1	55273131000	10
7852	55273	11	113	87	1	55273660000	10
7853	55274	2	112	85	1	55274561000	10
7854	55274	12	110	88	0	55274887000	10
7855	55274	15	113	88	1	55274308000	10
7856	55275	6	112	86	1	55275020001	10
7857	55275	10	112	87	1	55275533001	10
7858	55275	11	113	87	1	55275734001	10
7859	55276	1	111	85	1	55276312000	10
7860	55276	7	113	86	1	55276763000	9
7861	55276	14	112	88	1	55276235001	10
7862	55276	15	113	88	1	55276297001	10
7863	55277	0	110	85	1	55277791001	10
7864	55277	2	112	85	1	55277132001	9
7865	55277	5	111	86	1	55277086001	9
7866	55277	6	112	86	1	55277419001	9
7867	55277	9	111	87	1	55277791001	10
7868	55277	10	112	87	1	55277203001	9
7869	55277	14	112	88	1	55277986001	10
7870	55278	1	111	85	1	55278106001	10
7871	55278	4	110	86	1	55278498001	10
7872	55278	13	111	88	1	55278709000	10
7873	55279	0	110	85	1	55279808000	10
7874	55279	5	111	86	1	55279604000	10
7875	55279	8	110	87	1	55279593000	10
7876	55279	9	111	87	1	55279752000	10
7877	55280	3	113	85	1	55280013001	10
7878	55280	4	110	86	1	55280451001	10
7879	55281	8	110	87	1	55281897000	10
7880	55281	12	110	88	1	55281045000	10
7881	55281	13	111	88	1	55281745000	10
7882	55285	12	110	88	1	55285990001	11
7883	55378	12	110	88	0	55378472000	24
7884	55380	9	111	87	0	55380671000	24
7885	55381	11	113	87	0	55381895001	24
7886	55385	3	113	85	0	55385400000	24
7887	55470	8	110	87	0	55470632001	21
7888	55470	12	110	88	0	55470442000	21
7889	55471	0	110	85	0	55471449000	21
7890	55471	4	110	86	0	55471025001	21
7891	55471	13	111	88	0	55471360000	21
7892	55472	1	111	85	0	55472853000	21
7893	55472	5	111	86	0	55472232000	21
7894	55472	9	111	87	0	55472158000	21
7895	55472	10	112	87	0	55472967001	21
7896	55472	12	110	88	0	55472743001	21
7897	55472	14	112	88	0	55472681001	21
7898	55473	0	110	85	0	55473743001	21
7899	55473	2	112	85	0	55473916000	21
7900	55473	4	110	86	0	55473235000	21
7901	55473	6	112	86	0	55473340000	21
7902	55473	8	110	87	0	55473177000	21
7903	55473	13	111	88	0	55473119001	21
7904	55474	5	111	86	0	55474213000	21
7905	55474	7	113	86	0	55474897001	21
7906	55474	9	111	87	0	55474303000	21
7907	55474	11	113	87	0	55474351001	21
7908	55474	14	112	88	0	55474606001	21
7909	55474	15	113	88	0	55474197000	21
7910	55475	1	111	85	0	55475407000	21
7911	55475	2	112	85	0	55475940001	21
7912	55475	3	113	85	0	55475347001	21
7913	55475	6	112	86	0	55475251001	21
7914	55475	10	112	87	0	55475138000	21
7915	55476	7	113	86	0	55476944000	20
7916	55476	11	113	87	0	55476744001	20
7917	55476	15	113	88	0	55476338001	20
7918	55477	3	113	85	0	55477718001	20
7919	55478	13	111	88	0	55478268001	20
7920	55489	0	110	85	1	55489127001	18
7921	55489	4	110	86	1	55489947000	18
7922	55490	1	111	85	1	55490077001	18
7923	55490	5	111	86	1	55490929001	18
7924	55490	8	110	87	1	55490687001	18
7925	55491	2	112	85	1	55491197001	18
7926	55491	6	112	86	1	55491977000	18
7927	55491	9	111	87	1	55491762001	18
7928	55491	12	110	88	1	55491439001	18
7929	55492	3	113	85	1	55492292000	18
7930	55492	10	112	87	1	55492528000	18
7931	55492	13	111	88	1	55492314001	18
7932	55493	7	113	86	1	55493004001	17
7933	55493	11	113	87	1	55493767000	17
7934	55493	14	112	88	1	55493211000	17
7935	55494	15	113	88	1	55494574001	17
7936	55496	10	112	87	1	55496365001	17
7937	55496	13	111	88	1	55496244000	17
7938	55977	12	110	88	0	55977827000	9
7939	55980	13	111	88	0	55980252000	9
7940	55981	12	110	88	1	55981162001	8
7941	55994	13	111	88	1	55994066000	7
7942	56079	4	110	86	0	56079721000	22
7943	56080	6	112	86	0	56080344001	22
7944	56082	10	112	87	0	56082700000	22
7945	56083	11	113	87	0	56083597001	22
7946	56084	13	111	88	0	56084735001	23
7947	56085	14	112	88	0	56085976000	23
7948	56086	15	113	88	0	56086426000	23
7949	56257	2	112	85	0	56257703000	22
7950	56258	7	113	86	0	56258428001	22
7951	56259	0	110	85	0	56259663000	22
7952	56259	6	112	86	0	56259635000	22
7953	56262	9	111	87	0	56262619000	23
7954	56263	8	110	87	0	56263463000	23
7955	56336	13	111	88	0	56336557001	25
7956	56339	10	112	87	0	56339413001	24
7957	56340	11	113	87	0	56340112000	24
7958	56341	6	112	86	0	56341322000	24
7959	56341	7	113	86	0	56341796000	24
7960	56342	2	112	85	0	56342737001	24
7961	56467	12	110	88	0	56467277001	21
7962	56468	8	110	87	0	56468896000	21
7963	56469	4	110	86	0	56469478001	21
7964	56469	12	110	88	0	56469750000	21
7965	56470	13	111	88	0	56470301000	21
7966	56471	4	110	86	0	56471956000	21
7967	56471	8	110	87	0	56471642000	21
7968	56472	0	110	85	0	56472096001	21
7969	56472	9	111	87	0	56472062001	21
7970	56472	13	111	88	0	56472823000	21
7971	56472	14	112	88	0	56472371001	21
7972	56473	5	111	86	0	56473711001	21
7973	56474	9	111	87	0	56474914001	22
7974	56474	12	110	88	0	56474084000	22
7975	56475	13	111	88	0	56475416001	22
7976	56476	4	110	86	1	56476722001	22
7977	56476	14	112	88	0	56476636001	22
7978	56477	10	112	87	0	56477001000	22
7979	56479	8	110	87	1	56479941001	22
7980	56483	8	110	87	1	56483476001	23
7981	56483	9	111	87	1	56483105001	23
7982	56483	12	110	88	1	56483107000	23
7983	56484	13	111	88	1	56484596001	23
7984	56485	14	112	88	1	56485049000	23
7985	56486	12	110	88	1	56486167001	23
7986	56488	13	111	88	1	56488209001	23
7987	56492	12	110	88	1	56492872000	23
7988	56564	4	110	86	1	56564593000	4
7989	56614	3	113	85	0	56614185000	18
7990	56614	7	113	86	0	56614937001	18
7991	56615	2	112	85	0	56615564000	19
7992	56615	11	113	87	0	56615804001	19
7993	56616	3	113	85	0	56616594000	19
7994	56616	6	112	86	0	56616382000	19
7995	56616	15	113	88	0	56616667000	19
7996	56617	1	111	85	0	56617024000	19
7997	56617	2	112	85	0	56617702001	19
7998	56617	5	111	86	0	56617895000	19
7999	56617	7	113	86	0	56617300001	19
8000	56617	10	112	87	0	56617480000	19
8001	56617	11	113	87	0	56617865001	19
8002	56618	0	110	85	0	56618646001	20
8003	56618	6	112	86	0	56618686001	20
8004	56618	14	112	88	0	56618355001	19
8005	56618	15	113	88	0	56618848001	20
8006	56619	1	111	85	0	56619638001	20
8007	56619	4	110	86	0	56619272001	20
8008	56619	9	111	87	0	56619144000	20
8009	56619	10	112	87	0	56619675000	20
8010	56619	13	111	88	0	56619456001	20
8011	56620	5	111	86	0	56620415001	20
8012	56620	8	110	87	0	56620459001	20
8013	56620	14	112	88	0	56620753001	20
8014	56621	0	110	85	0	56621101001	20
8015	56621	9	111	87	0	56621532000	20
8016	56621	12	110	88	0	56621253001	20
8017	56621	13	111	88	0	56621093000	20
8018	56622	4	110	86	0	56622043000	20
8019	56623	8	110	87	0	56623240001	21
8020	56623	11	113	87	1	56623674001	21
8021	56623	12	110	88	0	56623797001	21
8022	56623	15	113	88	1	56623673001	21
8023	56624	3	113	85	1	56624530000	21
8024	56624	7	113	86	1	56624257001	21
8025	56625	15	113	88	1	56625976001	22
8026	56626	2	112	85	1	56626886001	22
8027	56626	7	113	86	1	56626681000	22
8028	56626	10	112	87	1	56626273001	22
8029	56626	11	113	87	1	56626089001	22
8030	56626	14	112	88	1	56626678001	22
8031	56627	6	112	86	1	56627206000	22
8032	56629	10	112	87	1	56629543001	22
8033	56629	13	111	88	1	56629981000	22
8034	56629	14	112	88	1	56629272001	22
8035	56630	3	113	85	0	56630310001	23
8036	56630	5	111	86	1	56630814000	23
8037	56630	7	113	86	0	56630849001	23
8038	56630	9	111	87	1	56630211000	23
8039	56632	2	112	85	0	56632407000	23
8040	56632	14	112	88	1	56632213000	23
8041	56633	3	113	85	0	56633089001	23
8042	56633	13	111	88	1	56633518001	23
8043	56634	7	113	86	0	56634186001	23
8044	56634	10	112	87	0	56634816000	24
8045	56634	11	113	87	0	56634801001	24
8046	56635	6	112	86	0	56635695001	24
8047	56635	12	110	88	1	56635215000	24
8048	56637	10	112	87	0	56637874001	24
8049	56637	14	112	88	0	56637379001	24
8050	56638	7	113	86	0	56638698000	24
8051	56638	9	111	87	0	56638627001	24
8052	56638	11	113	87	0	56638101000	24
8053	56638	13	111	88	1	56638498001	24
8054	56638	15	113	88	0	56638471001	24
8055	56639	14	112	88	0	56639617000	24
8056	56640	5	111	86	0	56640876000	25
8057	56641	10	112	87	0	56641451000	25
8058	56641	11	113	87	0	56641466001	25
8059	56641	13	111	88	0	56641948001	25
8060	56642	14	112	88	0	56642970000	25
8061	56642	15	113	88	0	56642029001	25
8062	56645	13	111	88	0	56645342001	25
8063	56646	14	112	88	0	56646509001	25
8064	56646	15	113	88	0	56646210001	25
8065	56650	6	112	86	0	56650296001	26
8066	56650	12	110	88	0	56650066001	26
8067	56680	12	110	88	1	56680192000	25
8068	56681	13	111	88	1	56681465000	24
8069	56681	14	112	88	1	56681844001	24
8070	56683	14	112	88	1	56683607001	24
8071	56683	15	113	88	1	56683881001	24
8072	56684	8	110	87	1	56684514000	24
8073	56684	9	111	87	1	56684782001	24
8074	56684	10	112	87	1	56684205000	24
8075	56684	12	110	88	1	56684602001	24
8076	56684	13	111	88	1	56684292001	24
8077	56685	11	113	87	1	56685178001	24
8078	56687	5	111	86	1	56687666000	24
8079	56687	6	112	86	1	56687648001	24
8080	56687	7	113	86	1	56687639000	24
8081	56687	10	112	87	1	56687437000	24
8082	56687	11	113	87	1	56687697001	24
8083	56687	13	111	88	1	56687949000	23
8084	56688	4	110	86	1	56688958001	23
8085	56688	9	111	87	1	56688864001	23
8086	56688	12	110	88	1	56688312001	23
8087	56688	15	113	88	1	56688282000	23
8088	56689	8	110	87	1	56689572001	23
8089	56689	10	112	87	1	56689970000	23
8090	56689	14	112	88	1	56689804001	23
8091	56691	3	113	85	1	56691875001	23
8092	56692	2	112	85	1	56692939001	23
8093	56692	5	111	86	1	56692964000	23
8094	56692	6	112	86	1	56692167001	23
8095	56692	7	113	86	1	56692206001	23
8096	56693	1	111	85	1	56693422001	22
8097	56693	8	110	87	1	56693060000	22
8098	56693	9	111	87	1	56693730000	22
8099	56694	0	110	85	1	56694515001	22
8100	56694	4	110	86	1	56694460000	22
8101	56694	6	112	86	1	56694838000	22
8102	56695	5	111	86	1	56695926001	22
8103	56696	3	113	85	1	56696062001	22
8104	56696	7	113	86	1	56696349001	22
8105	56697	2	112	85	1	56697193001	22
8106	56697	4	110	86	1	56697029000	22
8107	56698	0	110	85	1	56698485000	21
8108	56698	1	111	85	1	56698253001	21
8109	56699	3	113	85	1	56699110000	21
8110	56700	2	112	85	1	56700147000	21
8111	56701	0	110	85	1	56701058000	21
8112	56701	1	111	85	1	56701036000	21
8113	57124	8	110	87	0	57124707000	17
8114	57124	12	110	88	0	57124141001	17
8115	57125	4	110	86	0	57125350001	17
8116	57125	13	111	88	0	57125241000	17
8117	57126	0	110	85	0	57126047001	17
8118	57126	5	111	86	0	57126880001	17
8119	57126	9	111	87	0	57126016000	17
8120	57126	12	110	88	0	57126873000	17
8121	57126	14	112	88	0	57126531001	17
8122	57127	1	111	85	0	57127752000	16
8123	57127	4	110	86	0	57127487000	16
8124	57127	6	112	86	0	57127674001	16
8125	57127	8	110	87	0	57127080000	16
8126	57127	10	112	87	0	57127199000	16
8127	57127	13	111	88	0	57127142000	16
8128	57128	0	110	85	0	57128307000	16
8129	57128	2	112	85	0	57128779001	16
8130	57128	9	111	87	0	57128494000	16
8131	57128	11	113	87	0	57128636001	16
8132	57128	14	112	88	0	57128346001	16
8133	57128	15	113	88	0	57128121000	16
8134	57129	5	111	86	0	57129185000	16
8135	57129	6	112	86	0	57129538001	16
8136	57129	7	113	86	0	57129247000	16
8137	57129	10	112	87	0	57129324001	16
8138	57130	1	111	85	0	57130311000	16
8139	57130	2	112	85	0	57130745000	15
8140	57130	3	113	85	0	57130374000	16
8141	57130	11	113	87	0	57130655000	15
8142	57130	15	113	88	0	57130105001	16
8143	57131	7	113	86	0	57131459000	15
8144	57132	3	113	85	0	57132610001	15
8145	57133	0	110	85	1	57133991001	15
8146	57134	4	110	86	1	57134662000	14
8147	57135	1	111	85	1	57135282000	14
8148	57135	8	110	87	1	57135569000	14
8149	57135	14	112	88	0	57135661001	14
8150	57136	5	111	86	1	57136319001	14
8151	57136	12	110	88	1	57136527000	14
8152	57137	1	111	85	1	57137065000	14
8153	57137	2	112	85	1	57137230000	14
8154	57137	6	112	86	1	57137984000	14
8155	57137	9	111	87	1	57137065000	14
8156	57137	13	111	88	1	57137989000	14
8157	57138	0	110	85	1	57138349000	14
8158	57138	3	113	85	1	57138190001	14
8159	57138	4	110	86	1	57138086000	14
8160	57138	10	112	87	1	57138515001	14
8161	57138	14	112	88	1	57138935000	13
8162	57139	7	113	86	1	57139485001	13
8163	57139	9	111	87	1	57139775001	13
8164	57140	3	113	85	1	57140438000	13
8165	57140	11	113	87	1	57140171001	13
8166	57140	14	112	88	1	57140956000	13
8167	57140	15	113	88	1	57140719000	13
8168	57142	13	111	88	1	57142303001	13
8169	57143	5	111	86	1	57143554001	12
8170	57143	10	112	87	1	57143133000	12
8171	57144	8	110	87	1	57144806000	12
8172	57144	15	113	88	1	57144397001	12
8173	57146	2	112	85	1	57146154001	12
8174	57473	2	112	85	0	57473882000	12
8175	57528	13	111	88	0	57528993001	9
8176	57529	14	112	88	0	57529956001	9
8177	57530	8	110	87	0	57530025001	9
8178	57530	10	112	87	0	57530131001	9
8179	57531	15	113	88	0	57531019000	9
8180	57561	6	112	86	0	57561649000	16
8181	57610	0	110	85	0	57610953001	19
8182	57612	1	111	85	0	57612611000	19
8183	57613	0	110	85	0	57613903001	19
8184	57613	2	112	85	0	57613404000	19
8185	57614	3	113	85	0	57614707001	19
8186	57614	4	110	86	0	57614398001	19
8187	57615	1	111	85	0	57615629001	19
8188	57615	5	111	86	0	57615526000	19
8189	57616	0	110	85	0	57616871000	19
8190	57616	2	112	85	0	57616077000	19
8191	57617	3	113	85	0	57617835001	19
8192	57617	4	110	86	0	57617517000	19
8193	57617	6	112	86	0	57617120001	19
8194	57617	7	113	86	0	57617637000	19
8195	57618	1	111	85	0	57618585001	18
8196	57618	5	111	86	0	57618894001	18
8197	57618	8	110	87	0	57618275001	19
8198	57619	2	112	85	0	57619386000	18
8199	57619	6	112	86	0	57619308000	18
8200	57619	9	111	87	0	57619108001	18
8201	57620	7	113	86	0	57620237000	18
8202	57620	10	112	87	0	57620033000	18
8203	57620	11	113	87	1	57620759000	18
8204	57621	3	113	85	0	57621718000	18
8205	57621	4	110	86	0	57621643000	18
8206	57621	5	111	86	0	57621866001	18
8207	57621	8	110	87	0	57621727000	18
8208	57621	9	111	87	0	57621973001	18
8209	57621	12	110	88	0	57621504000	18
8210	57622	6	112	86	0	57622064001	18
8211	57622	7	113	86	0	57622672001	18
8212	57622	10	112	87	0	57622685000	18
8213	57622	11	113	87	0	57622991001	18
8214	57622	13	111	88	0	57622232001	18
8215	57623	14	112	88	0	57623098001	18
8216	57624	12	110	88	0	57624624001	18
8217	57624	13	111	88	0	57624804001	18
8218	57624	15	113	88	0	57624125000	18
8219	57625	8	110	87	0	57625637001	18
8220	57625	9	111	87	0	57625019001	18
8221	57625	10	112	87	0	57625839001	18
8222	57625	11	113	87	0	57625658000	18
8223	57625	14	112	88	0	57625307000	18
8224	57626	15	113	88	0	57626586000	17
8225	57627	13	111	88	0	57627609000	17
8226	57628	10	112	87	0	57628820000	17
8227	57628	12	110	88	0	57628360000	17
8228	57628	14	112	88	0	57628796001	17
8229	57630	15	113	88	0	57630167001	17
8230	57632	3	113	85	1	57632536000	17
8231	57633	7	113	86	1	57633332001	16
8232	57633	11	113	87	1	57633837001	16
8233	57633	15	113	88	1	57633972001	16
8234	57634	2	112	85	1	57634411001	16
8235	57634	3	113	85	1	57634448000	16
8236	57634	6	112	86	1	57634838000	16
8237	57634	10	112	87	1	57634484000	16
8238	57635	1	111	85	1	57635609000	16
8239	57635	5	111	86	1	57635945000	16
8240	57635	14	112	88	1	57635175000	16
8241	57636	2	112	85	1	57636842000	16
8242	57636	9	111	87	1	57636010001	16
8243	57636	10	112	87	1	57636246001	16
8244	57636	13	111	88	1	57636513001	16
8245	57636	14	112	88	1	57636748001	16
8246	57636	15	113	88	1	57636948000	16
8247	57637	0	110	85	1	57637165001	16
8248	57637	1	111	85	1	57637083000	16
8249	57637	4	110	86	1	57637476000	16
8250	57637	8	110	87	1	57637724000	16
8251	57637	9	111	87	1	57637721001	16
8252	57638	5	111	86	1	57638643000	16
8253	57638	6	112	86	1	57638280001	16
8254	57638	12	110	88	1	57638253000	16
8255	57638	13	111	88	1	57638167001	16
8256	57640	0	110	85	1	57640132001	15
8257	57641	4	110	86	1	57641933001	15
8258	57642	8	110	87	1	57642584001	15
8259	57647	12	110	88	1	57647876001	14
8260	57710	7	113	86	1	57710738000	12
8261	57726	6	112	86	0	57726649001	18
8262	57726	7	113	86	0	57726051001	18
8263	57729	13	111	88	0	57729969001	19
8264	57875	8	110	87	0	57875766001	15
8265	57875	12	110	88	0	57875407001	15
8266	57875	13	111	88	0	57875878001	15
8267	57876	0	110	85	0	57876565001	15
8268	57876	4	110	86	0	57876110001	15
8269	57876	5	111	86	0	57876798001	15
8270	57876	9	111	87	0	57876549001	15
8271	57876	14	112	88	0	57876724001	15
8272	57877	1	111	85	0	57877506001	15
8273	57877	6	112	86	0	57877505001	15
8274	57877	10	112	87	0	57877119001	15
8275	57877	13	111	88	0	57877635001	15
8276	57877	15	113	88	0	57877583000	15
8277	57878	2	112	85	0	57878058001	15
8278	57878	3	113	85	0	57878917000	14
8279	57878	5	111	86	0	57878756001	14
8280	57878	7	113	86	0	57878300001	15
8281	57878	11	113	87	0	57878052001	15
8282	57878	14	112	88	0	57878632001	14
8283	57879	6	112	86	0	57879872000	14
8284	57879	10	112	87	0	57879970001	14
8285	57880	7	113	86	0	57880392000	14
8286	57880	11	113	87	0	57880093000	14
8287	57880	12	110	88	0	57880906001	14
8288	57880	15	113	88	0	57880292001	14
8289	57881	0	110	85	0	57881054000	14
8290	57881	1	111	85	0	57881673000	14
8291	57881	2	112	85	0	57881276001	14
8292	57881	8	110	87	0	57881926000	14
8293	57885	9	111	87	0	57885769001	14
8294	57891	12	110	88	1	57891490000	13
8295	57891	13	111	88	1	57891900000	13
8296	57891	14	112	88	1	57891660000	13
8297	57891	15	113	88	1	57891603000	13
8298	57894	8	110	87	1	57894599001	13
8299	57894	11	113	87	1	57894599001	13
8300	57894	14	112	88	1	57894877001	13
8301	57895	10	112	87	1	57895523001	13
8302	57895	12	110	88	1	57895705000	13
8303	57895	13	111	88	1	57895166000	13
8304	57895	15	113	88	1	57895012001	13
8305	57896	9	111	87	1	57896007001	13
8306	57897	13	111	88	1	57897906000	13
8307	57897	14	112	88	1	57897586000	13
8308	57898	8	110	87	1	57898060000	13
8309	57898	11	113	87	1	57898106001	13
8310	57899	5	111	86	1	57899785001	13
8311	57899	7	113	86	1	57899059001	13
8312	57899	10	112	87	1	57899338001	13
8313	57899	12	110	88	1	57899267001	13
8314	57900	6	112	86	1	57900146000	13
8315	57900	9	111	87	1	57900113000	13
8316	57900	11	113	87	1	57900947000	13
8317	57901	4	110	86	1	57901296000	13
8318	57902	8	110	87	1	57902026000	13
