event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
31312	56254	4	112	83	0	56254318001	21
31313	56255	2	110	83	0	56255745000	21
31314	56255	12	112	84	0	56255662000	21
31315	56256	11	111	84	0	56256676001	21
31316	56256	22	114	85	0	56256076000	21
31317	56256	31	115	86	0	56256907001	21
31318	56257	10	110	84	0	56257639001	22
31319	56257	20	112	85	0	56257703000	22
31320	56258	29	113	86	0	56258428001	22
31321	56258	30	114	86	0	56258131000	22
31322	56259	18	110	85	0	56259663000	22
31323	56259	28	112	86	0	56259635000	22
31324	56259	38	114	87	0	56259734001	22
31325	56260	47	115	88	0	56260241001	22
31326	56261	25	109	86	0	56261894001	23
31327	56262	16	108	85	0	56262136001	23
31328	56262	35	111	87	0	56262619000	23
31329	56263	24	108	86	0	56263200001	23
31330	56263	34	110	87	0	56263463000	23
31331	56263	54	114	89	0	56263435000	23
31332	56265	32	108	87	0	56265670001	23
31333	56266	41	109	88	0	56266800000	24
31334	56268	59	111	90	0	56268923000	24
31335	56269	48	108	89	0	56269904001	24
31336	56270	57	109	90	0	56270214001	24
31337	56332	59	111	90	0	56332474000	25
31338	56334	41	109	88	0	56334587001	25
31339	56335	52	112	89	0	56335707001	25
31340	56336	43	111	88	0	56336557001	25
31341	56338	55	115	89	0	56338513000	24
31342	56339	36	112	87	0	56339413001	24
31343	56339	47	115	88	0	56339899000	24
31344	56340	37	113	87	0	56340112000	24
31345	56340	38	114	87	0	56340666001	24
31346	56341	28	112	86	0	56341322000	24
31347	56341	29	113	86	0	56341796000	24
31348	56341	39	115	87	0	56341675001	24
31349	56342	20	112	85	0	56342737001	24
31350	56343	31	115	86	0	56343332000	24
31351	56344	12	112	84	0	56344186001	23
31352	56344	22	114	85	0	56344043001	23
31353	56344	23	115	85	0	56344760001	23
31354	56345	4	112	83	0	56345972000	23
31355	56345	13	113	84	0	56345290000	23
31356	56346	15	115	84	0	56346107000	23
31357	56347	6	114	83	0	56347385000	23
31358	56442	56	108	90	0	56442020001	13
31359	56443	57	109	90	0	56443259001	14
31360	56444	58	110	90	0	56444183001	14
31361	56445	59	111	90	0	56445029000	14
31362	56446	57	109	90	1	56446601000	15
31363	56446	58	110	90	1	56446951001	15
31364	56446	60	112	90	0	56446202001	15
31365	56447	56	108	90	1	56447324001	15
31366	56447	59	111	90	1	56447936001	15
31367	56447	61	113	90	0	56447463001	15
31368	56448	53	113	89	0	56448677000	16
31369	56448	54	114	89	0	56448840000	16
31370	56448	60	112	90	1	56448343001	15
31371	56448	62	114	90	0	56448188000	15
31372	56449	55	115	89	0	56449978000	16
31373	56449	63	115	90	0	56449276001	16
31374	56450	61	113	90	1	56450093001	16
31375	56451	62	114	90	1	56451290001	16
31376	56452	63	115	90	1	56452668000	17
31377	56461	56	108	90	0	56461290000	19
31378	56462	40	108	88	0	56462825001	20
31379	56462	48	108	89	0	56462165001	19
31380	56463	32	108	87	0	56463647001	20
31381	56463	56	108	90	0	56463525000	20
31382	56463	57	109	90	0	56463733000	20
31383	56464	24	108	86	0	56464990001	20
31384	56464	40	108	88	0	56464733001	20
31385	56464	48	108	89	0	56464593001	20
31386	56464	49	109	89	0	56464325000	20
31387	56465	32	108	87	0	56465664000	20
31388	56465	41	109	88	0	56465030001	20
31389	56465	50	110	89	0	56465834000	20
31390	56466	16	108	85	0	56466481000	20
31391	56466	24	108	86	0	56466848001	20
31392	56466	33	109	87	0	56466500001	20
31393	56466	49	109	89	0	56466650000	20
31394	56466	57	109	90	0	56466451000	20
31395	56466	58	110	90	0	56466011001	20
31396	56467	25	109	86	0	56467020000	21
31397	56467	32	108	87	0	56467992001	21
31398	56467	40	108	88	0	56467254001	21
31399	56467	41	109	88	0	56467558001	21
31400	56467	42	110	88	0	56467277001	21
31401	56468	34	110	87	0	56468896000	21
31402	56468	50	110	89	0	56468118000	21
31403	56468	51	111	89	0	56468937001	21
31404	56468	59	111	90	0	56468233001	21
31405	56469	17	109	85	0	56469244000	21
31406	56469	25	109	86	0	56469058000	21
31407	56469	26	110	86	0	56469478001	21
31408	56469	33	109	87	0	56469459000	21
31409	56469	41	109	88	0	56469977001	21
31410	56469	42	110	88	0	56469750000	21
31411	56469	49	109	89	0	56469888001	21
31412	56469	58	110	90	0	56469404001	21
31413	56470	16	108	85	1	56470299001	21
31414	56470	43	111	88	0	56470301000	21
31415	56471	26	110	86	0	56471956000	21
31416	56471	34	110	87	0	56471642000	21
31417	56471	48	108	89	0	56471371000	21
31418	56471	50	110	89	0	56471371000	21
31419	56471	52	112	89	0	56471554001	21
31420	56471	59	111	90	0	56471767001	21
31421	56471	60	112	90	0	56471592000	21
31422	56472	18	110	85	0	56472096001	21
31423	56472	24	108	86	1	56472222000	21
31424	56472	35	111	87	0	56472062001	21
31425	56472	43	111	88	0	56472823000	21
31426	56472	44	112	88	0	56472371001	21
31427	56472	51	111	89	0	56472375001	21
31428	56473	17	109	85	1	56473437000	21
31429	56473	27	111	86	0	56473711001	21
31430	56474	25	109	86	1	56474426001	22
31431	56474	32	108	87	1	56474539000	22
31432	56474	35	111	87	0	56474914001	22
31433	56474	42	110	88	0	56474084000	22
31434	56474	52	112	89	0	56474476001	22
31435	56475	43	111	88	0	56475416001	22
31436	56476	26	110	86	1	56476722001	22
31437	56476	44	112	88	0	56476636001	22
31438	56476	60	112	90	0	56476345001	22
31439	56477	24	108	86	1	56477587001	22
31440	56477	32	108	87	1	56477155001	22
31441	56477	33	109	87	1	56477544001	22
31442	56477	36	112	87	0	56477001000	22
31443	56477	61	113	90	0	56477344000	22
31444	56478	40	108	88	1	56478170000	22
31445	56479	34	110	87	1	56479941001	22
31446	56480	33	109	87	1	56480912000	22
31447	56480	40	108	88	1	56480783000	22
31448	56480	41	109	88	1	56480470001	22
31449	56482	48	108	89	1	56482216001	23
31450	56482	61	113	90	1	56482968001	23
31451	56483	34	110	87	1	56483476001	23
31452	56483	35	111	87	1	56483105001	23
31453	56483	41	109	88	1	56483247000	23
31454	56483	42	110	88	1	56483107000	23
31455	56483	52	112	89	1	56483770000	23
31456	56483	60	112	90	1	56483932001	23
31457	56484	43	111	88	1	56484596001	23
31458	56484	49	109	89	1	56484914000	23
31459	56485	25	109	86	1	56485710001	23
31460	56485	44	112	88	1	56485049000	23
31461	56485	48	108	89	1	56485406001	23
31462	56486	42	110	88	1	56486167001	23
31463	56486	50	110	89	1	56486284001	23
31464	56486	51	111	89	1	56486221000	23
31465	56486	59	111	90	1	56486756001	23
31466	56486	60	112	90	1	56486262001	23
31467	56487	56	108	90	1	56487424000	23
31468	56488	43	111	88	1	56488209001	23
31469	56488	49	109	89	1	56488601000	23
31470	56488	58	110	90	1	56488933000	23
31471	56489	50	110	89	1	56489747001	23
31472	56489	59	111	90	1	56489439000	23
31473	56490	57	109	90	1	56490613001	23
31474	56491	41	109	88	1	56491590000	23
31475	56491	51	111	89	1	56491375000	23
31476	56491	58	110	90	1	56491251000	23
31477	56492	42	110	88	1	56492872000	23
31478	56492	49	109	89	1	56492492001	23
31479	56492	56	108	90	1	56492056000	23
31480	56493	40	108	88	1	56493247001	23
31481	56493	57	109	90	1	56493502000	23
31482	56494	48	108	89	1	56494147001	23
31483	56496	56	108	90	1	56496468000	23
31484	56518	62	114	90	1	56518293001	19
31485	56536	63	115	90	1	56536830001	14
31486	56564	26	110	86	1	56564593000	4
31487	56610	7	115	83	0	56610184000	17
31488	56610	15	115	84	0	56610804000	17
31489	56611	6	114	83	0	56611272001	17
31490	56611	23	115	85	0	56611734001	17
31491	56612	5	113	83	0	56612537000	18
31492	56612	14	114	84	0	56612128001	18
31493	56612	31	115	86	0	56612622000	18
31494	56613	4	112	83	0	56613819000	18
31495	56613	6	114	83	0	56613808000	18
31496	56613	7	115	83	0	56613635000	18
31497	56613	13	113	84	0	56613434001	18
31498	56613	15	115	84	0	56613254001	18
31499	56613	22	114	85	0	56613030001	18
31500	56613	30	114	86	0	56613880001	18
31501	56613	39	115	87	0	56613527000	18
31502	56614	5	113	83	0	56614922000	18
31503	56614	12	112	84	0	56614271000	18
31504	56614	14	114	84	0	56614696001	18
31505	56614	21	113	85	0	56614185000	18
31506	56614	23	115	85	0	56614324001	18
31507	56614	29	113	86	0	56614937001	18
31508	56614	38	114	87	0	56614755000	18
31509	56614	47	115	88	0	56614129000	18
31510	56615	3	111	83	0	56615108000	18
31511	56615	11	111	84	0	56615735000	19
31512	56615	20	112	85	0	56615564000	19
31513	56615	22	114	85	0	56615298001	19
31514	56615	31	115	86	0	56615230001	19
31515	56615	37	113	87	0	56615804001	19
31516	56615	46	114	88	0	56615432001	19
31517	56615	55	115	89	0	56615262000	19
31518	56616	2	110	83	0	56616442000	19
31519	56616	4	112	83	0	56616140000	19
31520	56616	12	112	84	0	56616422001	19
31521	56616	13	113	84	0	56616114001	19
31522	56616	21	113	85	0	56616594000	19
31523	56616	28	112	86	0	56616382000	19
31524	56616	30	114	86	0	56616528000	19
31525	56616	39	115	87	0	56616534000	19
31526	56616	45	113	88	0	56616667000	19
31527	56616	47	115	88	0	56616897001	19
31528	56616	54	114	89	0	56616551000	19
31529	56616	63	115	90	0	56616065000	19
31530	56617	1	109	83	0	56617748000	19
31531	56617	3	111	83	0	56617662001	19
31532	56617	10	110	84	0	56617436001	19
31533	56617	11	111	84	0	56617909001	19
31534	56617	19	111	85	0	56617024000	19
31535	56617	20	112	85	0	56617702001	19
31536	56617	27	111	86	0	56617895000	19
31537	56617	29	113	86	0	56617300001	19
31538	56617	36	112	87	0	56617480000	19
31539	56617	37	113	87	0	56617865001	19
31540	56617	38	114	87	0	56617393000	19
31541	56617	46	114	88	0	56617443001	19
31542	56617	53	113	89	0	56617778000	19
31543	56617	62	114	90	0	56617295001	19
31544	56618	0	108	83	0	56618942000	20
31545	56618	2	110	83	0	56618745000	20
31546	56618	7	115	83	1	56618994000	20
31547	56618	9	109	84	0	56618786001	20
31548	56618	15	115	84	1	56618667000	20
31549	56618	18	110	85	0	56618646001	20
31550	56618	23	115	85	1	56618360001	19
31551	56618	28	112	86	0	56618686001	20
31552	56618	31	115	86	1	56618634001	20
31553	56618	44	112	88	0	56618355001	19
31554	56618	45	113	88	0	56618848001	20
31555	56618	54	114	89	0	56618756000	20
31556	56619	10	110	84	0	56619594000	20
31557	56619	17	109	85	0	56619901001	20
31558	56619	19	111	85	0	56619638001	20
31559	56619	26	110	86	0	56619272001	20
31560	56619	35	111	87	0	56619144000	20
31561	56619	36	112	87	0	56619675000	20
31562	56619	39	115	87	1	56619480001	20
31563	56619	43	111	88	0	56619456001	20
31564	56619	47	115	88	1	56619446001	20
31565	56619	52	112	89	0	56619709001	20
31566	56619	55	115	89	1	56619363000	20
31567	56619	61	113	90	0	56619098001	20
31568	56619	63	115	90	1	56619700001	20
31569	56620	1	109	83	0	56620518000	20
31570	56620	8	108	84	0	56620319001	20
31571	56620	15	115	84	1	56620946000	20
31572	56620	23	115	85	1	56620564000	20
31573	56620	25	109	86	0	56620462000	20
31574	56620	27	111	86	0	56620415001	20
31575	56620	31	115	86	1	56620828000	20
31576	56620	34	110	87	0	56620459001	20
31577	56620	38	114	87	1	56620679001	20
31578	56620	44	112	88	0	56620753001	20
31579	56620	46	114	88	1	56620594001	20
31580	56620	51	111	89	0	56620513000	20
31581	56620	53	113	89	0	56620022000	20
31582	56620	60	112	90	0	56620454001	20
31583	56621	6	114	83	1	56621987000	20
31584	56621	7	115	83	1	56621578001	20
31585	56621	9	109	84	0	56621877001	20
31586	56621	14	114	84	1	56621623001	20
31587	56621	16	108	85	0	56621900001	20
31588	56621	18	110	85	0	56621101001	20
31589	56621	22	114	85	1	56621623001	20
31590	56621	30	114	86	1	56621047000	20
31591	56621	35	111	87	0	56621532000	20
31592	56621	42	110	88	0	56621253001	20
31593	56621	43	111	88	0	56621093000	20
31594	56621	54	114	89	1	56621745000	20
31595	56621	59	111	90	0	56621382001	20
31596	56621	62	114	90	1	56621930000	20
31597	56622	0	108	83	0	56622081001	20
31598	56622	8	108	84	0	56622867001	21
31599	56622	24	108	86	0	56622392000	21
31600	56622	25	109	86	0	56622880001	21
31601	56622	26	110	86	0	56622043000	20
31602	56622	33	109	87	0	56622137001	21
31603	56622	41	109	88	0	56622282001	21
31604	56622	46	114	88	1	56622822001	21
31605	56622	50	110	89	0	56622496001	21
31606	56622	52	112	89	0	56622764000	21
31607	56623	13	113	84	1	56623911000	21
31608	56623	17	109	85	0	56623178001	21
31609	56623	30	114	86	1	56623350000	21
31610	56623	32	108	87	0	56623717001	21
31611	56623	34	110	87	0	56623240001	21
31612	56623	37	113	87	1	56623674001	21
31613	56623	38	114	87	1	56623035000	21
31614	56623	42	110	88	0	56623797001	21
31615	56623	45	113	88	1	56623673001	21
31616	56623	49	109	89	0	56623875001	21
31617	56623	51	111	89	0	56623781001	21
31618	56623	53	113	89	1	56623519000	21
31619	56623	58	110	90	0	56623548001	21
31620	56623	59	111	90	0	56623486001	21
31621	56623	60	112	90	0	56623414001	21
31622	56623	61	113	90	1	56623137001	21
31623	56624	7	115	83	0	56624179001	21
31624	56624	14	114	84	1	56624198000	21
31625	56624	16	108	85	0	56624273000	21
31626	56624	21	113	85	1	56624530000	21
31627	56624	22	114	85	1	56624227000	21
31628	56624	24	108	86	0	56624427001	21
31629	56624	29	113	86	1	56624257001	21
31630	56624	40	108	88	0	56624225001	21
31631	56624	41	109	88	0	56624789000	21
31632	56624	54	114	89	1	56624678000	21
31633	56624	57	109	90	0	56624657001	21
31634	56625	6	114	83	0	56625795001	21
31635	56625	15	115	84	0	56625374001	21
31636	56625	33	109	87	0	56625341000	21
31637	56625	45	113	88	1	56625976001	22
31638	56625	48	108	89	0	56625173000	21
31639	56625	50	110	89	0	56625595000	21
31640	56625	52	112	89	1	56625758000	21
31641	56625	53	113	89	1	56625678001	21
31642	56625	61	113	90	1	56625397000	21
31643	56626	20	112	85	1	56626886001	22
31644	56626	29	113	86	1	56626681000	22
31645	56626	32	108	87	0	56626040000	22
31646	56626	36	112	87	1	56626273001	22
31647	56626	37	113	87	1	56626089001	22
31648	56626	40	108	88	0	56626357001	22
31649	56626	44	112	88	1	56626678001	22
31650	56626	49	109	89	0	56626479000	22
31651	56626	56	108	90	0	56626185000	22
31652	56626	57	109	90	0	56626973000	22
31653	56626	58	110	90	0	56626272001	22
31654	56627	7	115	83	0	56627407000	22
31655	56627	14	114	84	0	56627329000	22
31656	56627	15	115	84	0	56627791000	22
31657	56627	28	112	86	1	56627206000	22
31658	56627	48	108	89	0	56627478001	22
31659	56627	60	112	90	1	56627403000	22
31660	56628	22	114	85	0	56628256001	22
31661	56628	23	115	85	0	56628556000	22
31662	56628	52	112	89	1	56628761001	22
31663	56628	56	108	90	0	56628485001	22
31664	56629	36	112	87	1	56629543001	22
31665	56629	40	108	88	0	56629155001	22
31666	56629	43	111	88	1	56629981000	22
31667	56629	44	112	88	1	56629272001	22
31668	56629	59	111	90	1	56629904001	22
31669	56630	13	113	84	0	56630302000	23
31670	56630	14	114	84	0	56630441000	23
31671	56630	21	113	85	0	56630310001	23
31672	56630	22	114	85	0	56630850001	23
31673	56630	27	111	86	1	56630814000	23
31674	56630	29	113	86	0	56630849001	23
31675	56630	35	111	87	1	56630211000	23
31676	56630	51	111	89	1	56630059000	23
31677	56630	60	112	90	1	56630004001	22
31678	56631	15	115	84	0	56631278001	23
31679	56631	23	115	85	0	56631285000	23
31680	56631	30	114	86	0	56631770000	23
31681	56631	31	115	86	0	56631622000	23
31682	56632	20	112	85	0	56632407000	23
31683	56632	44	112	88	1	56632213000	23
31684	56633	21	113	85	0	56633089001	23
31685	56633	22	114	85	0	56633254001	23
31686	56633	43	111	88	1	56633518001	23
31687	56633	52	112	89	1	56633149000	23
31688	56633	58	110	90	1	56633241001	23
31689	56633	59	111	90	1	56633588000	23
31690	56634	23	115	85	0	56634780000	24
31691	56634	29	113	86	0	56634186001	23
31692	56634	30	114	86	0	56634733001	23
31693	56634	31	115	86	0	56634512000	23
31694	56634	36	112	87	0	56634816000	24
31695	56634	37	113	87	0	56634801001	24
31696	56634	38	114	87	0	56634792000	24
31697	56634	50	110	89	1	56634150000	23
31698	56634	51	111	89	1	56634372001	23
31699	56635	28	112	86	0	56635695001	24
31700	56635	42	110	88	1	56635215000	24
31701	56636	39	115	87	0	56636008000	24
31702	56637	7	115	83	1	56637767001	24
31703	56637	12	112	84	0	56637146000	24
31704	56637	36	112	87	0	56637874001	24
31705	56637	44	112	88	0	56637379001	24
31706	56638	29	113	86	0	56638698000	24
31707	56638	35	111	87	0	56638627001	24
31708	56638	37	113	87	0	56638101000	24
31709	56638	38	114	87	0	56638069000	24
31710	56638	43	111	88	1	56638498001	24
31711	56638	45	113	88	0	56638471001	24
31712	56638	46	114	88	0	56638283000	24
31713	56638	47	115	88	0	56638967001	24
31714	56639	6	114	83	1	56639188000	24
31715	56639	30	114	86	0	56639554000	24
31716	56639	31	115	86	0	56639447000	24
31717	56639	39	115	87	0	56639572000	24
31718	56639	44	112	88	0	56639617000	24
31719	56639	58	110	90	1	56639555000	24
31720	56640	7	115	83	1	56640575001	25
31721	56640	15	115	84	1	56640418001	25
31722	56640	27	111	86	0	56640876000	25
31723	56640	46	114	88	0	56640862001	25
31724	56641	5	113	83	1	56641059001	25
31725	56641	6	114	83	1	56641444000	25
31726	56641	36	112	87	0	56641451000	25
31727	56641	37	113	87	0	56641466001	25
31728	56641	38	114	87	0	56641227000	25
31729	56641	43	111	88	0	56641948001	25
31730	56641	47	115	88	0	56641996000	25
31731	56642	39	115	87	0	56642959000	25
31732	56642	44	112	88	0	56642970000	25
31733	56642	45	113	88	0	56642029001	25
31734	56642	51	111	89	0	56642514000	25
31735	56642	52	112	89	0	56642251000	25
31736	56642	53	113	89	0	56642821001	25
31737	56642	54	114	89	0	56642285000	25
31738	56643	4	112	83	1	56643744001	25
31739	56643	5	113	83	1	56643951000	25
31740	56643	14	114	84	1	56643550000	25
31741	56643	15	115	84	1	56643094000	25
31742	56643	46	114	88	0	56643911000	25
31743	56644	54	114	89	0	56644858001	25
31744	56644	55	115	89	0	56644486000	25
31745	56645	13	113	84	1	56645951001	25
31746	56645	23	115	85	1	56645235001	25
31747	56645	43	111	88	0	56645342001	25
31748	56645	47	115	88	0	56645454000	25
31749	56645	52	112	89	0	56645881000	25
31750	56645	53	113	89	0	56645999000	25
31751	56646	14	114	84	1	56646966000	25
31752	56646	44	112	88	0	56646509001	25
31753	56646	45	113	88	0	56646210001	25
31754	56646	51	111	89	0	56646824001	25
31755	56647	3	111	83	1	56647641000	25
31756	56647	4	112	83	1	56647220000	25
31757	56647	55	115	89	0	56647640001	25
31758	56647	59	111	90	0	56647721000	25
31759	56648	46	114	88	0	56648305001	25
31760	56648	50	110	89	0	56648525000	25
31761	56648	54	114	89	0	56648007000	25
31762	56648	58	110	90	0	56648639000	25
31763	56648	60	112	90	0	56648508000	25
31764	56649	23	115	85	1	56649549001	26
31765	56649	61	113	90	0	56649548001	26
31766	56650	12	112	84	1	56650659000	26
31767	56650	22	114	85	1	56650594001	26
31768	56650	28	112	86	0	56650296001	26
31769	56650	42	110	88	0	56650066001	26
31770	56650	53	113	89	0	56650726000	26
31771	56650	59	111	90	0	56650676000	26
31772	56650	62	114	90	0	56650849001	26
31773	56650	63	115	90	0	56650812000	26
31774	56651	47	115	88	0	56651201000	26
31775	56651	52	112	89	0	56651883001	26
31776	56652	13	113	84	1	56652535001	26
31777	56652	60	112	90	0	56652180000	26
31778	56653	4	112	83	0	56653976001	26
31779	56653	58	110	90	0	56653717001	26
31780	56654	51	111	89	1	56654178000	26
31781	56654	54	114	89	0	56654193000	26
31782	56654	55	115	89	0	56654023001	26
31783	56655	59	111	90	0	56655389001	26
31784	56655	61	113	90	0	56655677001	26
31785	56655	63	115	90	0	56655220001	26
31786	56656	3	111	83	0	56656537001	26
31787	56657	54	114	89	0	56657688000	26
31788	56657	60	112	90	0	56657846000	26
31789	56657	62	114	90	0	56657371001	26
31790	56658	4	112	83	0	56658121001	26
31791	56658	13	113	84	0	56658813001	26
31792	56658	23	115	85	0	56658271001	26
31793	56659	12	112	84	0	56659085000	26
31794	56660	5	113	83	0	56660210000	26
31795	56660	14	114	84	0	56660532000	26
31796	56661	4	112	83	0	56661693001	26
31797	56661	22	114	85	0	56661502001	26
31798	56661	59	111	90	0	56661008001	26
31799	56662	13	113	84	0	56662084000	26
31800	56662	23	115	85	0	56662422000	26
31801	56662	52	112	89	0	56662309001	26
31802	56663	5	113	83	0	56663510000	26
31803	56663	14	114	84	0	56663793001	26
31804	56663	15	115	84	0	56663764000	26
31805	56663	60	112	90	0	56663413000	26
31806	56664	6	114	83	0	56664265001	26
31807	56666	4	112	83	0	56666290000	26
31808	56666	15	115	84	0	56666494001	26
31809	56666	23	115	85	0	56666932000	26
31810	56666	57	109	90	0	56666634000	26
31811	56667	5	113	83	0	56667108001	26
31812	56667	6	114	83	0	56667277001	26
