event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
102002	49299	93	117	84	0	49299419001	27
102003	49299	94	118	84	0	49299958000	27
102004	49299	110	118	85	0	49299768001	27
102005	49299	126	118	86	0	49299663001	27
102006	49299	158	118	88	0	49299176000	27
102007	49299	190	118	90	0	49299327000	27
102008	49299	192	104	91	1	49299234001	27
102009	49299	193	105	91	1	49299815001	27
102010	49299	206	118	91	0	49299575000	27
102011	49299	210	106	92	1	49299162001	27
102012	49299	211	107	92	1	49299719001	27
102013	49299	223	119	92	0	49299865001	27
102014	49299	228	108	93	1	49299229001	27
102015	49299	229	109	93	1	49299752001	27
102016	49299	230	110	93	1	49299888001	27
102017	49299	245	109	94	1	49299051000	27
102018	49299	247	111	94	1	49299446000	27
102019	49299	248	112	94	1	49299734000	27
102020	49300	13	117	79	0	49300067001	27
102021	49300	14	118	79	0	49300067001	27
102022	49300	28	116	80	0	49300903000	27
102023	49300	62	118	82	0	49300121000	27
102024	49300	78	118	83	0	49300386000	27
102025	49300	90	114	84	0	49300961000	27
102026	49300	108	116	85	0	49300205000	27
102027	49300	142	118	87	0	49300707000	27
102028	49300	143	119	87	0	49300274000	27
102029	49300	152	112	88	0	49300457001	27
102030	49300	173	117	89	0	49300517001	27
102031	49300	174	118	89	0	49300700000	27
102032	49300	175	119	89	0	49300639000	27
102033	49300	176	104	90	1	49300049000	27
102034	49300	177	105	90	1	49300500001	27
102035	49300	178	106	90	1	49300850001	27
102036	49300	191	119	90	0	49300604000	27
102037	49300	194	106	91	1	49300220001	27
102038	49300	195	107	91	1	49300609001	27
102039	49300	196	108	91	1	49300715001	27
102040	49300	212	108	92	1	49300004000	27
102041	49300	213	109	92	1	49300400001	27
102042	49300	214	110	92	1	49300843000	27
102043	49300	231	111	93	1	49300294001	27
102044	49300	232	112	93	1	49300534001	27
102045	49300	237	117	93	0	49300035001	27
102046	49300	239	119	93	0	49300337001	27
102047	49300	249	113	94	1	49300389001	27
102048	49300	250	114	94	1	49300790000	27
102049	49300	255	119	94	0	49300708001	27
102050	49301	12	116	79	0	49301621001	27
102051	49301	15	119	79	0	49301637001	27
102052	49301	31	119	80	0	49301975001	27
102053	49301	61	117	82	0	49301872000	27
102054	49301	75	115	83	0	49301643001	27
102055	49301	95	119	84	0	49301260001	27
102056	49301	109	117	85	0	49301913001	27
102057	49301	144	104	88	1	49301788000	27
102058	49301	159	119	88	0	49301266001	27
102059	49301	160	104	89	1	49301046001	27
102060	49301	161	105	89	1	49301419001	27
102061	49301	162	106	89	1	49301675000	27
102062	49301	179	107	90	1	49301396001	27
102063	49301	180	108	90	1	49301699001	27
102064	49301	197	109	91	1	49301312001	27
102065	49301	198	110	91	1	49301815000	27
102066	49301	199	111	91	1	49301966000	27
102067	49301	207	119	91	0	49301064001	27
102068	49301	215	111	92	1	49301375000	27
102069	49301	216	112	92	1	49301671001	27
102070	49301	217	113	92	1	49301902001	27
102071	49301	233	113	93	1	49301215001	27
102072	49301	234	114	93	1	49301270000	27
102073	49301	235	115	93	1	49301924001	27
102074	49301	251	115	94	1	49301039000	27
102075	49301	252	116	94	1	49301443000	27
102076	49302	42	114	81	0	49302082001	27
102077	49302	58	114	82	0	49302817000	27
102078	49302	79	119	83	0	49302649000	27
102079	49302	92	116	84	0	49302657001	27
102080	49302	128	104	87	1	49302593000	27
102081	49302	145	105	88	1	49302462000	27
102082	49302	146	106	88	1	49302440000	27
102083	49302	156	116	88	0	49302197000	27
102084	49302	163	107	89	1	49302225000	27
102085	49302	164	108	89	1	49302387001	27
102086	49302	181	109	90	1	49302176000	27
102087	49302	182	110	90	1	49302410001	27
102088	49302	183	111	90	1	49302642000	27
102089	49302	200	112	91	1	49302263001	27
102090	49302	201	113	91	1	49302866001	27
102091	49302	218	114	92	1	49302222000	27
102092	49302	219	115	92	1	49302623001	27
102093	49302	236	116	93	1	49302173001	27
102094	49302	237	117	93	1	49302855001	27
102095	49302	253	117	94	1	49302215000	27
102096	49302	254	118	94	1	49302497000	27
102097	49302	255	119	94	1	49302747001	27
102098	49303	1	105	79	0	49303481000	27
102099	49303	32	104	81	0	49303135001	27
102100	49303	76	116	83	0	49303298001	27
102101	49303	112	104	86	1	49303320001	27
102102	49303	113	105	86	1	49303683000	27
102103	49303	114	106	86	1	49303931000	27
102104	49303	129	105	87	1	49303104000	27
102105	49303	130	106	87	1	49303261000	27
102106	49303	131	107	87	1	49303802000	27
102107	49303	147	107	88	1	49303131001	27
102108	49303	148	108	88	1	49303413000	27
102109	49303	149	109	88	1	49303621000	27
102110	49303	165	109	89	1	49303009000	27
102111	49303	166	110	89	1	49303259001	27
102112	49303	167	111	89	1	49303768000	27
102113	49303	168	112	89	1	49303984001	27
102114	49303	184	112	90	1	49303296000	27
102115	49303	185	113	90	1	49303691000	27
102116	49303	186	114	90	1	49303773000	27
102117	49303	202	114	91	1	49303075000	27
102118	49303	203	115	91	1	49303625001	27
102119	49303	204	116	91	1	49303944000	27
102120	49303	220	116	92	1	49303188000	27
102121	49303	221	117	92	1	49303623000	27
102122	49303	222	118	92	1	49303885001	27
102123	49303	238	118	93	1	49303003000	27
102124	49303	239	119	93	1	49303369000	27
102125	49304	96	104	85	1	49304127001	27
102126	49304	97	105	85	1	49304746001	27
102127	49304	115	107	86	1	49304500000	27
102128	49304	116	108	86	1	49304670000	27
102129	49304	132	108	87	1	49304133000	27
102130	49304	133	109	87	1	49304475001	27
102131	49304	134	110	87	1	49304889000	27
102132	49304	150	110	88	1	49304168000	27
102133	49304	151	111	88	1	49304517000	27
102134	49304	152	112	88	1	49304884000	27
102135	49304	169	113	89	1	49304179000	27
102136	49304	170	114	89	1	49304673001	27
102137	49304	187	115	90	1	49304346001	27
102138	49304	188	116	90	1	49304578000	27
102139	49304	205	117	91	1	49304164001	27
102140	49304	206	118	91	1	49304772001	27
102141	49304	207	119	91	1	49304942001	27
102142	49304	223	119	92	1	49304057001	27
102143	49304	234	114	93	1	49304043000	27
102144	49305	47	119	81	0	49305317000	27
102145	49305	64	104	83	1	49305881001	27
102146	49305	80	104	84	1	49305140001	27
102147	49305	81	105	84	1	49305564000	27
102148	49305	82	106	84	1	49305890000	27
102149	49305	92	116	84	0	49305983001	27
102150	49305	98	106	85	1	49305075000	27
102151	49305	99	107	85	1	49305586000	27
102152	49305	100	108	85	1	49305428000	27
102153	49305	117	109	86	1	49305410001	27
102154	49305	118	110	86	1	49305437001	27
102155	49305	135	111	87	1	49305428000	27
102156	49305	136	112	87	1	49305496000	27
102157	49305	153	113	88	1	49305238000	27
102158	49305	154	114	88	1	49305483001	27
102159	49305	171	115	89	1	49305342001	27
102160	49305	172	116	89	1	49305570000	27
102161	49305	189	117	90	1	49305023000	27
102162	49305	190	118	90	1	49305554000	27
102163	49305	191	119	90	1	49305911001	27
102164	49305	232	112	93	1	49305451000	27
102165	49306	48	104	82	1	49306913001	27
102166	49306	63	119	82	0	49306423001	27
102167	49306	65	105	83	1	49306313000	27
102168	49306	66	106	83	1	49306725001	27
102169	49306	67	107	83	1	49306942000	27
102170	49306	83	107	84	1	49306360001	27
102171	49306	84	108	84	1	49306770001	27
102172	49306	85	109	84	1	49306770001	27
102173	49306	101	109	85	1	49306342000	27
102174	49306	102	110	85	1	49306270001	27
102175	49306	103	111	85	1	49306925000	27
102176	49306	116	108	86	1	49306328001	27
102177	49306	119	111	86	1	49306074001	27
102178	49306	120	112	86	1	49306747000	27
102179	49306	121	113	86	1	49306912001	27
102180	49306	137	113	87	1	49306166000	27
102181	49306	138	114	87	1	49306348001	27
102182	49306	155	115	88	1	49306034001	27
102183	49306	156	116	88	1	49306111000	27
102184	49306	157	117	88	1	49306945001	27
102185	49306	173	117	89	1	49306002000	27
102186	49306	174	118	89	1	49306374000	27
102187	49306	175	119	89	1	49306590001	27
102188	49306	223	119	92	1	49306866001	27
102189	49307	32	104	81	1	49307557000	27
102190	49307	49	105	82	1	49307102000	27
102191	49307	50	106	82	1	49307612000	27
102192	49307	51	107	82	1	49307839000	27
102193	49307	62	118	82	0	49307913001	27
102194	49307	68	108	83	1	49307412001	27
102195	49307	86	110	84	1	49307258000	27
102196	49307	87	111	84	1	49307892001	27
102197	49307	100	108	85	1	49307133000	27
102198	49307	104	112	85	1	49307306001	27
102199	49307	105	113	85	1	49307719000	27
102200	49307	122	114	86	1	49307410000	27
102201	49307	123	115	86	1	49307873000	27
102202	49307	139	115	87	1	49307038000	27
102203	49307	140	116	87	1	49307201000	27
102204	49307	141	117	87	1	49307837000	27
102205	49307	142	118	87	1	49307818001	27
102206	49307	158	118	88	1	49307136001	27
102207	49307	159	119	88	1	49307482000	27
102208	49307	188	116	90	1	49307542001	27
102209	49307	212	108	92	1	49307286000	27
102210	49308	16	104	80	1	49308363001	27
102211	49308	17	105	80	1	49308773000	27
102212	49308	33	105	81	1	49308160000	27
102213	49308	34	106	81	1	49308160000	27
102214	49308	35	107	81	1	49308748001	27
102215	49308	52	108	82	1	49308337001	27
102216	49308	53	109	82	1	49308631000	27
102217	49308	54	110	82	1	49308802001	27
102218	49308	69	109	83	1	49308059001	27
102219	49308	70	110	83	1	49308304000	27
102220	49308	71	111	83	1	49308672000	27
102221	49308	72	112	83	1	49308887001	27
102222	49308	88	112	84	1	49308106001	27
102223	49308	89	113	84	1	49308712001	27
102224	49308	90	114	84	1	49308701001	27
102225	49308	102	110	85	1	49308470001	27
102226	49308	106	114	85	1	49308097000	27
102227	49308	107	115	85	1	49308528001	27
102228	49308	108	116	85	1	49308755000	27
102229	49308	118	110	86	1	49308737001	27
102230	49308	124	116	86	1	49308138001	27
102231	49308	125	117	86	1	49308675001	27
102232	49308	126	118	86	1	49308690001	27
102233	49308	143	119	87	1	49308460001	27
102234	49308	156	116	88	1	49308436000	27
102235	49308	189	117	90	1	49308930000	27
102236	49309	0	104	79	1	49309120000	27
102237	49309	1	105	79	1	49309508001	27
102238	49309	18	106	80	1	49309069001	27
102239	49309	19	107	80	1	49309399001	27
102240	49309	20	108	80	1	49309860000	27
102241	49309	36	108	81	1	49309244000	27
102242	49309	37	109	81	1	49309419000	27
102243	49309	38	110	81	1	49309780000	27
102244	49309	55	111	82	1	49309427001	27
102245	49309	56	112	82	1	49309678000	27
102246	49309	57	113	82	1	49309980001	27
102247	49309	73	113	83	1	49309321001	27
102248	49309	74	114	83	1	49309147001	27
102249	49309	91	115	84	1	49309243001	27
102250	49309	92	116	84	1	49309286001	27
102251	49309	103	111	85	1	49309265001	27
102252	49309	109	117	85	1	49309250000	27
102253	49309	110	118	85	1	49309271001	27
102254	49309	127	119	86	1	49309238001	27
102255	49309	136	112	87	1	49309512001	27
102256	49309	186	114	90	1	49309507001	27
102257	49310	2	106	79	1	49310179000	27
102258	49310	3	107	79	1	49310626001	28
102259	49310	4	108	79	1	49310794000	28
102260	49310	21	109	80	1	49310383000	27
102261	49310	22	110	80	1	49310374001	27
102262	49310	39	111	81	1	49310513001	28
102263	49310	40	112	81	1	49310714000	28
102264	49310	54	110	82	1	49310897001	28
102265	49310	58	114	82	1	49310803000	28
102266	49310	59	115	82	1	49310999001	28
102267	49310	74	114	83	1	49310593001	28
102268	49310	75	115	83	1	49310100000	27
102269	49310	76	116	83	1	49310408001	27
102270	49310	86	110	84	1	49310713000	28
102271	49310	92	116	84	1	49310994001	28
102272	49310	93	117	84	1	49310038000	27
102273	49310	94	118	84	1	49310270000	27
102274	49310	95	119	84	1	49310842001	28
102275	49310	111	119	85	1	49310271001	27
102276	49310	207	119	91	1	49310077000	27
102277	49310	240	104	94	1	49310106000	27
102278	49311	5	109	79	1	49311159000	28
102279	49311	6	110	79	1	49311672000	28
102280	49311	23	111	80	1	49311256001	28
102281	49311	24	112	80	1	49311502000	28
102282	49311	25	113	80	1	49311923000	28
102283	49311	41	113	81	1	49311094001	28
102284	49311	42	114	81	1	49311431001	28
102285	49311	43	115	81	1	49311851000	28
102286	49311	60	116	82	1	49311453001	28
102287	49311	61	117	82	1	49311554000	28
102288	49311	77	117	83	1	49311063000	28
102289	49311	78	118	83	1	49311275001	28
102290	49311	79	119	83	1	49311898001	28
102291	49311	110	118	85	1	49311136000	28
102292	49312	7	111	79	1	49312029001	28
102293	49312	8	112	79	1	49312312000	28
102294	49312	9	113	79	1	49312803000	28
102295	49312	22	110	80	1	49312808000	28
102296	49312	26	114	80	1	49312165000	28
102297	49312	27	115	80	1	49312613001	28
102298	49312	38	110	81	1	49312893000	28
102299	49312	44	116	81	1	49312148001	28
102300	49312	45	117	81	1	49312573000	28
102301	49312	46	118	81	1	49312877001	28
102302	49312	62	118	82	1	49312525001	28
102303	49312	63	119	82	1	49312558001	28
102304	49312	94	118	84	1	49312038000	28
102305	49313	10	114	79	1	49313178001	28
102306	49313	11	115	79	1	49313569000	28
102307	49313	12	116	79	1	49313775000	28
102308	49313	28	116	80	1	49313019001	28
102309	49313	29	117	80	1	49313545000	28
102310	49313	30	118	80	1	49313682001	28
102311	49313	31	119	80	1	49313979000	28
102312	49313	41	113	81	1	49313766000	28
102313	49313	47	119	81	1	49313521001	28
102314	49313	57	113	82	1	49313101000	28
102315	49313	126	118	86	1	49313038000	28
102316	49314	13	117	79	1	49314106001	28
102317	49314	14	118	79	1	49314816001	28
102318	49314	15	119	79	1	49314846000	28
102319	49314	26	114	80	1	49314384000	28
102320	49314	108	116	85	1	49314604000	28
102321	49315	30	118	80	1	49315268000	28
102322	49316	12	116	79	1	49316008001	28
102323	49316	13	117	79	1	49316217001	28
102324	49317	15	119	79	1	49317002000	28
102325	49318	114	106	86	1	49318605000	28
102326	49324	34	106	81	1	49324806001	28
102327	49324	76	116	83	1	49324926000	28
102328	49325	170	114	89	1	49325799000	28
102329	49326	104	112	85	1	49326917001	28
102330	49327	4	108	79	1	49327169001	28
102331	49328	44	116	81	1	49328295001	28
102332	49330	56	112	82	1	49330104000	28
102333	49335	31	119	80	1	49335431001	28
102334	49379	128	104	87	0	49379695001	26
102335	49381	80	104	84	0	49381050000	26
102336	49381	97	105	85	0	49381750001	26
102337	49383	81	105	84	0	49383544000	26
102338	49384	114	106	86	0	49384761001	26
102339	49391	116	108	86	0	49391408001	26
102340	49393	117	109	86	0	49393824001	26
102341	49396	38	110	81	0	49396874001	26
102342	49396	102	110	85	0	49396504000	26
102343	49397	86	110	84	0	49397948001	26
102344	49399	22	110	80	0	49399687001	26
102345	49399	54	110	82	0	49399694001	26
102346	49401	4	108	79	0	49401259001	26
102347	49427	34	106	81	0	49427565000	27
102348	49436	34	106	81	1	49436433001	27
102349	49472	11	115	79	0	49472987000	22
102350	49472	12	116	79	0	49472856000	22
102351	49472	13	117	79	0	49472866001	22
102352	49472	14	118	79	0	49472932001	22
102353	49472	15	119	79	0	49472336001	22
102354	49473	4	108	79	0	49473968001	21
102355	49473	5	109	79	0	49473833001	21
102356	49473	6	110	79	0	49473797000	21
102357	49473	7	111	79	0	49473540001	22
102358	49473	8	112	79	0	49473375000	22
102359	49473	9	113	79	0	49473218000	22
102360	49473	10	114	79	0	49473181001	22
102361	49473	24	112	80	0	49473826000	21
102362	49473	25	113	80	0	49473962001	21
102363	49473	26	114	80	0	49473809000	21
102364	49473	27	115	80	1	49473717001	22
102365	49473	28	116	80	0	49473540001	22
102366	49473	29	117	80	0	49473418001	22
102367	49473	30	118	80	0	49473290000	22
102368	49473	31	119	80	0	49473263000	22
102369	49473	46	118	81	0	49473965000	21
102370	49473	47	119	81	0	49473727001	22
102371	49474	11	115	79	0	49474912000	21
102372	49474	15	119	79	0	49474848001	21
102373	49474	19	107	80	0	49474664000	21
102374	49474	20	108	80	0	49474618000	21
102375	49474	21	109	80	0	49474475001	21
102376	49474	22	110	80	0	49474253000	21
102377	49474	23	111	80	0	49474204001	21
102378	49474	39	111	81	0	49474766000	21
102379	49474	40	112	81	0	49474855000	21
102380	49474	41	113	81	0	49474531001	21
102381	49474	42	114	81	0	49474434000	21
102382	49474	43	115	81	0	49474489000	21
102383	49474	44	116	81	0	49474434000	21
102384	49474	45	117	81	0	49474152000	21
102385	49474	60	116	82	0	49474988001	21
102386	49474	61	117	82	0	49474946000	21
102387	49474	62	118	82	0	49474664000	21
102388	49474	63	119	82	0	49474577001	21
102389	49475	10	114	79	0	49475928001	21
102390	49475	29	117	80	0	49475378000	21
102391	49475	30	118	80	0	49475188000	21
102392	49475	34	106	81	0	49475379000	21
102393	49475	35	107	81	0	49475547000	21
102394	49475	36	108	81	0	49475180001	21
102395	49475	37	109	81	0	49475206001	21
102396	49475	38	110	81	0	49475005001	21
102397	49475	51	107	82	0	49475959000	21
102398	49475	52	108	82	0	49475902000	21
102399	49475	53	109	82	0	49475546001	21
102400	49475	54	110	82	0	49475890000	21
102401	49475	55	111	82	0	49475446000	21
102402	49475	56	112	82	0	49475324000	21
102403	49475	57	113	82	0	49475129001	21
102404	49475	58	114	82	0	49475113001	21
102405	49475	59	115	82	0	49475240001	21
102406	49475	74	114	83	0	49475711000	21
102407	49475	75	115	83	0	49475805001	21
102408	49475	76	116	83	0	49475700000	21
102409	49475	77	117	83	0	49475417000	21
102410	49475	78	118	83	0	49475591001	21
102411	49475	79	119	83	0	49475251001	21
102412	49475	94	118	84	0	49475975000	21
102413	49475	95	119	84	0	49475896000	21
102414	49476	4	108	79	1	49476635000	21
102415	49476	12	116	79	0	49476563001	21
102416	49476	23	111	80	0	49476944000	21
102417	49476	27	115	80	0	49476525001	21
102418	49476	39	111	81	0	49476649001	21
102419	49476	41	113	81	0	49476679000	21
102420	49476	42	114	81	0	49476785000	21
102421	49476	43	115	81	0	49476993000	21
102422	49476	50	106	82	0	49476187001	21
102423	49476	66	106	83	0	49476746000	21
102424	49476	67	107	83	0	49476799001	21
102425	49476	68	108	83	0	49476851001	21
102426	49476	69	109	83	0	49476339001	21
102427	49476	70	110	83	0	49476484001	21
102428	49476	71	111	83	0	49476242001	21
102429	49476	72	112	83	0	49476294001	21
102430	49476	73	113	83	0	49476014000	21
102431	49476	87	111	84	0	49476720001	21
102432	49476	88	112	84	0	49476599000	21
102433	49476	89	113	84	0	49476697000	21
102434	49476	90	114	84	0	49476552001	21
102435	49476	91	115	84	0	49476296000	21
102436	49476	92	116	84	0	49476110000	21
102437	49476	93	117	84	0	49476083000	21
102438	49476	109	117	85	0	49476945000	21
102439	49476	110	118	85	0	49476561000	21
102440	49476	111	119	85	0	49476648001	21
102441	49477	8	112	79	0	49477780001	21
102442	49477	19	107	80	1	49477908001	21
102443	49477	24	112	80	0	49477368001	21
102444	49477	25	113	80	0	49477752001	21
102445	49477	26	114	80	0	49477257001	21
102446	49477	28	116	80	0	49477122001	21
102447	49477	36	108	81	0	49477612001	21
