event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns
107447	50579	125	117	86	0	50579417000
107448	50579	126	118	86	0	50579152001
107449	50579	127	119	86	0	50579089001
107450	50580	1	105	79	0	50580054000
107451	50580	34	106	81	0	50580439001
107452	50580	50	106	82	0	50580593001
107453	50580	63	119	82	1	50580155000
107454	50580	64	104	83	0	50580838001
107455	50580	65	105	83	0	50580715001
107456	50580	66	106	83	0	50580452001
107457	50580	67	107	83	0	50580556000
107458	50580	68	108	83	0	50580585001
107459	50580	75	115	83	0	50580028001
107460	50580	86	110	84	0	50580768000
107461	50580	87	111	84	0	50580252000
107462	50580	88	112	84	0	50580586001
107463	50580	89	113	84	0	50580309001
107464	50580	90	114	84	0	50580357000
107465	50580	96	104	85	0	50580744001
107466	50580	97	105	85	0	50580286000
107467	50580	98	106	85	0	50580390001
107468	50580	99	107	85	0	50580368000
107469	50580	100	108	85	0	50580199001
107470	50580	106	114	85	0	50580878001
107471	50580	109	117	85	0	50580972000
107472	50580	110	118	85	0	50580119001
107473	50580	117	109	86	0	50580724000
107474	50580	118	110	86	0	50580562000
107475	50580	119	111	86	0	50580314000
107476	50580	120	112	86	0	50580437000
107477	50580	121	113	86	0	50580170001
107478	50580	122	114	86	0	50580170001
107479	50580	139	115	87	0	50580805001
107480	50580	140	116	87	0	50580502001
107481	50580	141	117	87	0	50580284000
107482	50580	142	118	87	0	50580477000
107483	50580	143	119	87	0	50580117000
107484	50581	49	105	82	0	50581347001
107485	50581	60	116	82	0	50581621001
107486	50581	80	104	84	0	50581748000
107487	50581	81	105	84	0	50581258000
107488	50581	82	106	84	0	50581722001
107489	50581	84	108	84	0	50581776000
107490	50581	85	109	84	0	50581400000
107491	50581	93	117	84	0	50581580000
107492	50581	103	111	85	0	50581893001
107493	50581	104	112	85	0	50581326000
107494	50581	105	113	85	0	50581208000
107495	50581	107	115	85	1	50581197000
107496	50581	108	116	85	0	50581246000
107497	50581	111	119	85	0	50581792000
107498	50581	112	104	86	0	50581698000
107499	50581	113	105	86	0	50581338000
107500	50581	114	106	86	0	50581392001
107501	50581	115	107	86	0	50581072000
107502	50581	116	108	86	0	50581039000
107503	50581	124	116	86	0	50581853001
107504	50581	126	118	86	0	50581055000
107505	50581	127	119	86	0	50581321000
107506	50581	134	110	87	0	50581707001
107507	50581	135	111	87	0	50581580000
107508	50581	136	112	87	0	50581285001
107509	50581	137	113	87	0	50581230000
107510	50581	138	114	87	0	50581071001
107511	50581	153	113	88	0	50581978000
107512	50581	154	114	88	0	50581893001
107513	50581	155	115	88	0	50581540000
107514	50581	156	116	88	0	50581655001
107515	50581	157	117	88	0	50581405000
107516	50581	158	118	88	0	50581420001
107517	50581	159	119	88	0	50581226000
107518	50582	36	108	81	0	50582816001
107519	50582	77	117	83	0	50582579001
107520	50582	83	107	84	0	50582229001
107521	50582	97	105	85	0	50582916001
107522	50582	98	106	85	0	50582391000
107523	50582	100	108	85	0	50582710000
107524	50582	102	110	85	0	50582548000
107525	50582	116	108	86	0	50582977001
107526	50582	117	109	86	0	50582834000
107527	50582	118	110	86	0	50582565000
107528	50582	120	112	86	0	50582565000
107529	50582	121	113	86	0	50582041000
107530	50582	122	114	86	0	50582336001
107531	50582	123	115	86	0	50582273000
107532	50582	125	117	86	0	50582237000
107533	50582	128	104	87	0	50582558000
107534	50582	129	105	87	0	50582614000
107535	50582	130	106	87	0	50582468000
107536	50582	131	107	87	0	50582329000
107537	50582	132	108	87	0	50582097000
107538	50582	133	109	87	0	50582072001
107539	50582	140	116	87	0	50582198000
107540	50582	141	117	87	0	50582211000
107541	50582	142	118	87	0	50582643000
107542	50582	143	119	87	0	50582002000
107543	50582	148	108	88	0	50582969000
107544	50582	149	109	88	0	50582678000
107545	50582	150	110	88	0	50582918000
107546	50582	151	111	88	0	50582157001
107547	50582	152	112	88	0	50582229001
107548	50582	170	114	89	0	50582819000
107549	50582	171	115	89	0	50582584001
107550	50582	172	116	89	0	50582498000
107551	50582	173	117	89	0	50582439001
107552	50582	174	118	89	1	50582412000
107553	50582	175	119	89	0	50582329000
107554	50583	0	104	79	0	50583285000
107555	50583	38	110	81	0	50583000001
107556	50583	101	109	85	0	50583389001
107557	50583	113	105	86	0	50583353000
107558	50583	115	107	86	0	50583166000
107559	50583	119	111	86	0	50583353000
107560	50583	136	112	87	0	50583497001
107561	50583	137	113	87	1	50583199001
107562	50583	139	115	87	0	50583199001
107563	50583	144	104	88	1	50583795001
107564	50583	145	105	88	0	50583481000
107565	50583	146	106	88	0	50583254001
107566	50583	147	107	88	0	50583023001
107567	50583	155	115	88	0	50583387000
107568	50583	157	117	88	0	50583508001
107569	50583	164	108	89	0	50583792000
107570	50583	165	109	89	0	50583988000
107571	50583	166	110	89	0	50583568001
107572	50583	167	111	89	0	50583483000
107573	50583	168	112	89	0	50583300001
107574	50583	169	113	89	0	50583010000
107575	50583	186	114	90	0	50583838001
107576	50583	187	115	90	0	50583908001
107577	50583	188	116	90	0	50583488000
107578	50583	189	117	90	0	50583389001
107579	50583	190	118	90	0	50583413000
107580	50583	191	119	90	0	50583114001
107581	50584	132	108	87	0	50584768001
107582	50584	135	111	87	0	50584527001
107583	50584	148	108	88	0	50584892001
107584	50584	149	109	88	0	50584783000
107585	50584	151	111	88	0	50584195001
107586	50584	152	112	88	0	50584208000
107587	50584	153	113	88	0	50584388000
107588	50584	154	114	88	0	50584376000
107589	50584	156	116	88	0	50584186000
107590	50584	160	104	89	0	50584518000
107591	50584	161	105	89	0	50584240001
107592	50584	162	106	89	0	50584485000
107593	50584	163	107	89	0	50584240001
107594	50584	169	113	89	0	50584832000
107595	50584	170	114	89	0	50584729001
107596	50584	171	115	89	0	50584785001
107597	50584	172	116	89	0	50584824001
107598	50584	180	108	90	0	50584661001
107599	50584	181	109	90	0	50584605001
107600	50584	182	110	90	0	50584586000
107601	50584	183	111	90	0	50584440000
107602	50584	184	112	90	0	50584491001
107603	50584	185	113	90	0	50584156000
107604	50584	202	114	91	0	50584962000
107605	50584	203	115	91	0	50584469001
107606	50584	204	116	91	0	50584336001
107607	50584	205	117	91	0	50584541000
107608	50584	206	118	91	0	50584174000
107609	50584	207	119	91	0	50584037001
107610	50584	223	119	92	0	50584832000
107611	50585	16	104	80	0	50585008000
107612	50585	96	104	85	0	50585664001
107613	50585	114	106	86	0	50585721000
107614	50585	128	104	87	0	50585138000
107615	50585	129	105	87	0	50585288000
107616	50585	133	109	87	0	50585171000
107617	50585	138	114	87	0	50585417000
107618	50585	142	118	87	0	50585288000
107619	50585	145	105	88	0	50585784000
107620	50585	147	107	88	0	50585063000
107621	50585	150	110	88	0	50585120000
107622	50585	158	118	88	0	50585617001
107623	50585	159	119	88	0	50585543000
107624	50585	164	108	89	0	50585834000
107625	50585	168	112	89	0	50585659000
107626	50585	173	117	89	0	50585162001
107627	50585	174	118	89	0	50585538001
107628	50585	176	104	90	0	50585469000
107629	50585	177	105	90	0	50585152001
107630	50585	178	106	90	0	50585120000
107631	50585	179	107	90	0	50585098000
107632	50585	188	116	90	0	50585609000
107633	50585	189	117	90	0	50585537000
107634	50585	190	118	90	0	50585872001
107635	50585	191	119	90	0	50585406000
107636	50585	196	108	91	0	50585738000
107637	50585	197	109	91	0	50585747001
107638	50585	198	110	91	0	50585721000
107639	50585	199	111	91	0	50585287001
107640	50585	200	112	91	0	50585287001
107641	50585	201	113	91	0	50585268001
107642	50585	218	114	92	0	50585766000
107643	50585	219	115	92	0	50585422001
107644	50585	220	116	92	0	50585305000
107645	50585	221	117	92	0	50585513000
107646	50585	222	118	92	0	50585366001
107647	50585	238	118	93	0	50585855001
107648	50585	239	119	93	0	50585787001
107649	50586	1	105	79	0	50586782001
107650	50586	32	104	81	0	50586177000
107651	50586	112	104	86	0	50586152001
107652	50586	116	108	86	0	50586472000
107653	50586	134	110	87	0	50586029001
107654	50586	146	106	88	0	50586518001
107655	50586	160	104	89	0	50586781000
107656	50586	161	105	89	0	50586186001
107657	50586	166	110	89	0	50586506001
107658	50586	180	108	90	0	50586753000
107659	50586	181	109	90	0	50586698001
107660	50586	186	114	90	0	50586666001
107661	50586	192	104	91	0	50586516000
107662	50586	193	105	91	0	50586289001
107663	50586	194	106	91	0	50586039001
107664	50586	195	107	91	0	50586171000
107665	50586	203	115	91	0	50586436000
107666	50586	204	116	91	0	50586113001
107667	50586	206	118	91	0	50586359000
107668	50586	207	119	91	0	50586516000
107669	50586	210	106	92	0	50586965000
107670	50586	211	107	92	0	50586965000
107671	50586	212	108	92	0	50586810001
107672	50586	213	109	92	0	50586833001
107673	50586	214	110	92	0	50586276001
107674	50586	215	111	92	0	50586358000
107675	50586	216	112	92	0	50586140001
107676	50586	217	113	92	0	50586008000
107677	50586	233	113	93	0	50586996001
107678	50586	234	114	93	0	50586708000
107679	50586	235	115	93	0	50586745001
107680	50586	236	116	93	0	50586260001
107681	50586	237	117	93	0	50586471000
107682	50586	254	118	94	0	50586980001
107683	50586	255	119	94	0	50586616000
107684	50587	0	104	79	0	50587468000
107685	50587	36	108	81	0	50587261001
107686	50587	80	104	84	0	50587680000
107687	50587	165	109	89	0	50587040000
107688	50587	175	119	89	0	50587393000
107689	50587	176	104	90	0	50587863001
107690	50587	177	105	90	0	50587475001
107691	50587	178	106	90	0	50587204001
107692	50587	182	110	90	0	50587422000
107693	50587	183	111	90	0	50587225000
107694	50587	196	108	91	0	50587639001
107695	50587	199	111	91	0	50587442001
107696	50587	202	114	91	0	50587466000
107697	50587	208	104	92	0	50587473000
107698	50587	209	105	92	0	50587018000
107699	50587	219	115	92	0	50587703000
107700	50587	220	116	92	0	50587647000
107701	50587	222	118	92	0	50587842001
107702	50587	223	119	92	0	50587209000
107703	50587	227	107	93	0	50587686000
107704	50587	228	108	93	0	50587808001
107705	50587	229	109	93	0	50587577001
107706	50587	230	110	93	0	50587285001
107707	50587	231	111	93	1	50587344000
107708	50587	232	112	93	0	50587212001
107709	50587	238	118	93	0	50587814001
107710	50587	239	119	93	0	50587771000
107711	50587	247	111	94	0	50587901000
107712	50587	248	112	94	0	50587792001
107713	50587	249	113	94	0	50587619000
107714	50587	250	114	94	0	50587643001
107715	50587	251	115	94	0	50587572001
107716	50587	252	116	94	0	50587186000
107717	50587	253	117	94	0	50587308000
107718	50588	117	109	86	0	50588556001
107719	50588	137	113	87	0	50588673001
107720	50588	184	112	90	0	50588187000
107721	50588	187	115	90	0	50588351000
107722	50588	194	106	91	0	50588000001
107723	50588	216	112	92	0	50588799001
107724	50588	221	117	92	0	50588102000
107725	50588	224	104	93	0	50588469000
107726	50588	225	105	93	0	50588132000
107727	50588	226	106	93	0	50588132000
107728	50588	242	106	94	0	50588885000
107729	50588	243	107	94	0	50588722000
107730	50588	244	108	94	0	50588439001
107731	50588	245	109	94	0	50588587000
107732	50588	246	110	94	0	50588196001
107733	50589	15	119	79	1	50589992001
107734	50589	240	104	94	0	50589062001
107735	50589	241	105	94	0	50589236001
107736	50589	247	111	94	0	50589687001
107737	50589	248	112	94	0	50589856001
107738	50589	249	113	94	0	50589964001
107739	50589	255	119	94	0	50589928000
107740	50590	31	119	80	1	50590521001
107741	50590	47	119	81	1	50590663000
107742	50590	80	104	84	0	50590145000
107743	50590	176	104	90	0	50590044000
107744	50590	192	104	91	1	50590182001
107745	50590	197	109	91	0	50590375001
107746	50590	209	105	92	0	50590478000
107747	50590	210	106	92	0	50590199001
107748	50590	211	107	92	0	50590513000
107749	50590	212	108	92	0	50590035001
107750	50590	214	110	92	0	50590085000
107751	50590	222	118	92	0	50590580000
107752	50590	225	105	93	0	50590428000
107753	50590	226	106	93	0	50590168000
107754	50590	227	107	93	0	50590120001
107755	50590	228	108	93	0	50590072000
107756	50590	230	110	93	0	50590456000
107757	50590	231	111	93	0	50590645001
107758	50590	234	114	93	0	50590265000
107759	50590	236	116	93	0	50590104001
107760	50590	240	104	94	0	50590880001
107761	50590	244	108	94	0	50590631000
107762	50590	246	110	94	0	50590347001
107763	50591	13	117	79	1	50591854001
107764	50591	14	118	79	1	50591187000
107765	50591	30	118	80	1	50591345000
107766	50591	46	118	81	1	50591579001
107767	50591	63	119	82	1	50591168001
107768	50591	79	119	83	1	50591279001
107769	50591	95	119	84	1	50591745000
107770	50591	111	119	85	1	50591889001
107771	50591	179	107	90	0	50591167001
107772	50591	194	106	91	0	50591682000
107773	50591	198	110	91	0	50591538001
107774	50591	218	114	92	0	50591369001
107775	50591	220	116	92	0	50591771001
107776	50591	229	109	93	0	50591219001
107777	50591	232	112	93	0	50591765001
107778	50591	233	113	93	0	50591875000
107779	50591	242	106	94	0	50591177000
107780	50591	251	115	94	0	50591456001
107781	50591	252	116	94	0	50591317000
107782	50591	253	117	94	0	50591978001
107783	50591	254	118	94	0	50591705000
107784	50592	0	104	79	0	50592203001
107785	50592	12	116	79	1	50592537000
107786	50592	28	116	80	1	50592917001
107787	50592	29	117	80	1	50592116000
107788	50592	38	110	81	0	50592496001
107789	50592	45	117	81	1	50592553001
107790	50592	61	117	82	1	50592816001
107791	50592	62	118	82	1	50592152001
107792	50592	78	118	83	1	50592069001
107793	50592	94	118	84	1	50592454000
107794	50592	110	118	85	1	50592825000
107795	50592	127	119	86	1	50592256000
107796	50592	143	119	87	1	50592784001
107797	50592	159	119	88	1	50592842000
107798	50592	184	112	90	0	50592137001
107799	50592	219	115	92	0	50592037000
107800	50592	245	109	94	0	50592984000
107801	50592	250	114	94	0	50592661000
107802	50593	11	115	79	1	50593351001
107803	50593	27	115	80	1	50593643001
107804	50593	43	115	81	1	50593816000
107805	50593	44	116	81	1	50593216001
107806	50593	60	116	82	1	50593580000
107807	50593	76	116	83	1	50593976001
107808	50593	77	117	83	1	50593073000
107809	50593	92	116	84	1	50593976001
107810	50593	93	117	84	1	50593252000
107811	50593	109	117	85	1	50593658000
107812	50593	125	117	86	1	50593965001
107813	50593	126	118	86	1	50593145000
107814	50593	142	118	87	1	50593484000
107815	50593	144	104	88	0	50593461000
107816	50593	158	118	88	1	50593815000
107817	50593	174	118	89	1	50593887001
107818	50593	175	119	89	1	50593291001
107819	50593	191	119	90	1	50593574000
107820	50593	207	119	91	1	50593793000
107821	50594	9	113	79	1	50594964000
107822	50594	10	114	79	1	50594122001
107823	50594	26	114	80	1	50594526000
107824	50594	42	114	81	1	50594678000
107825	50594	59	115	82	1	50594377001
107826	50594	75	115	83	1	50594170000
107827	50594	91	115	84	1	50594819000
107828	50594	108	116	85	1	50594453000
107829	50594	124	116	86	1	50594438001
107830	50594	140	116	87	1	50594982000
107831	50594	141	117	87	1	50594256000
107832	50594	157	117	88	1	50594696001
107833	50594	173	117	89	1	50594758001
107834	50594	190	118	90	1	50594079001
107835	50594	206	118	91	1	50594598000
107836	50594	222	118	92	1	50594891000
107837	50594	223	119	92	1	50594004001
107838	50594	239	119	93	1	50594560000
107839	50594	255	119	94	1	50594749000
107840	50595	8	112	79	1	50595900001
107841	50595	25	113	80	1	50595194000
107842	50595	41	113	81	1	50595529001
107843	50595	57	113	82	1	50595766001
107844	50595	58	114	82	1	50595255001
107845	50595	74	114	83	1	50595468001
107846	50595	90	114	84	1	50595762001
107847	50595	106	114	85	1	50595815000
107848	50595	107	115	85	1	50595063001
107849	50595	123	115	86	1	50595509000
107850	50595	139	115	87	1	50595993000
107851	50595	156	116	88	1	50595531001
107852	50595	172	116	89	1	50595631001
107853	50595	189	117	90	1	50595282001
107854	50595	205	117	91	1	50595492000
107855	50595	221	117	92	1	50595969001
107856	50595	238	118	93	1	50595395001
107857	50595	254	118	94	1	50595603001
107858	50596	0	104	79	1	50596814001
107859	50596	7	111	79	1	50596659000
107860	50596	23	111	80	1	50596859001
107861	50596	24	112	80	1	50596326000
107862	50596	40	112	81	1	50596626000
107863	50596	56	112	82	1	50596732000
107864	50596	73	113	83	1	50596224000
107865	50596	89	113	84	1	50596730001
107866	50596	105	113	85	1	50596780001
107867	50596	122	114	86	1	50596551000
107868	50596	138	114	87	1	50596584000
107869	50596	154	114	88	1	50596970001
107870	50596	155	115	88	1	50596098001
107871	50596	171	115	89	1	50596484000
107872	50596	187	115	90	1	50596774001
107873	50596	188	116	90	1	50596073000
107874	50596	204	116	91	1	50596337000
107875	50596	220	116	92	1	50596546000
107876	50596	236	116	93	1	50596665000
107877	50596	237	117	93	1	50596206001
107878	50596	246	110	94	0	50596846001
107879	50596	253	117	94	1	50596460001
107880	50597	6	110	79	1	50597497000
107881	50597	22	110	80	1	50597742001
107882	50597	39	111	81	1	50597262000
107883	50597	55	111	82	1	50597456001
107884	50597	71	111	83	1	50597780001
107885	50597	72	112	83	1	50597070000
107886	50597	88	112	84	1	50597240001
107887	50597	104	112	85	1	50597673001
107888	50597	120	112	86	1	50597996001
107889	50597	121	113	86	1	50597224001
107890	50597	137	113	87	1	50597315001
107891	50597	153	113	88	1	50597710000
107892	50597	169	113	89	1	50597915000
107893	50597	170	114	89	1	50597140001
107894	50597	186	114	90	1	50597502000
107895	50597	202	114	91	1	50597857000
107896	50597	203	115	91	1	50597050001
107897	50597	218	114	92	1	50597830000
107898	50597	219	115	92	1	50597391000
107899	50597	235	115	93	1	50597784000
107900	50597	243	107	94	0	50597400001
107901	50597	251	115	94	1	50597877001
107902	50597	252	116	94	1	50597225001
107903	50598	4	108	79	1	50598926000
107904	50598	5	109	79	1	50598220001
107905	50598	21	109	80	1	50598619001
107906	50598	37	109	81	1	50598960000
107907	50598	38	110	81	1	50598079001
107908	50598	54	110	82	1	50598101001
