event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns
15929	52794	6	109	85	0	52794149000
15930	52794	12	109	86	0	52794695000
15931	52794	13	110	86	0	52794367001
15932	52794	16	113	86	0	52794987000
15933	52794	20	111	87	0	52794784000
15934	52794	21	112	87	0	52794329000
15935	52794	27	112	88	0	52794996001
15936	52794	28	113	88	0	52794620001
15937	52794	29	114	88	0	52794188000
15938	52795	2	111	84	0	52795214000
15939	52795	5	114	84	1	52795290001
15940	52795	11	114	85	1	52795956000
15941	52795	18	109	87	0	52795739001
15942	52795	19	110	87	0	52795308000
15943	52795	26	111	88	0	52795340001
15944	52795	34	113	89	0	52795395001
15945	52795	35	114	89	0	52795029001
15946	52796	1	110	84	0	52796906000
15947	52796	4	113	84	1	52796288000
15948	52796	10	113	85	1	52796549001
15949	52796	14	111	86	0	52796588001
15950	52796	15	112	86	0	52796305000
15951	52796	17	114	86	1	52796340000
15952	52796	21	112	87	0	52796286001
15953	52796	22	113	87	0	52796609000
15954	52796	23	114	87	1	52796733000
15955	52796	24	109	88	0	52796146000
15956	52796	25	110	88	0	52796175000
15957	52796	27	112	88	0	52796792001
15958	52796	29	114	88	0	52796139001
15959	52796	31	110	89	0	52796786001
15960	52796	32	111	89	0	52796435000
15961	52796	33	112	89	0	52796083001
15962	52797	2	111	84	1	52797835000
15963	52797	3	112	84	1	52797109000
15964	52797	9	112	85	1	52797830000
15965	52797	12	109	86	0	52797007001
15966	52797	16	113	86	1	52797167000
15967	52797	26	111	88	0	52797037000
15968	52797	29	114	88	1	52797815001
15969	52797	30	109	89	0	52797211000
15970	52797	35	114	89	1	52797600000
15971	52798	1	110	84	1	52798831000
15972	52798	8	111	85	1	52798335001
15973	52798	14	111	86	1	52798731000
15974	52798	15	112	86	1	52798139000
15975	52798	21	112	87	1	52798275000
15976	52798	22	113	87	1	52798375000
15977	52798	27	112	88	1	52798760000
15978	52798	28	113	88	1	52798144001
15979	52798	34	113	89	1	52798416000
15980	52799	7	110	85	1	52799386001
15981	52799	13	110	86	1	52799661000
15982	52799	20	111	87	1	52799411000
15983	52799	26	111	88	1	52799590001
15984	52799	33	112	89	1	52799298000
15985	52800	6	109	85	1	52800202001
15986	52800	12	109	86	1	52800668000
15987	52800	19	110	87	1	52800285000
15988	52800	25	110	88	1	52800705001
15989	52800	32	111	89	1	52800118001
15990	52801	1	110	84	0	52801546000
15991	52801	18	109	87	1	52801122000
15992	52801	24	109	88	1	52801568000
15993	52801	31	110	89	1	52801123000
15994	52802	2	111	84	0	52802752001
15995	52802	30	109	89	1	52802021001
15996	52803	6	109	85	0	52803432000
15997	52803	7	110	85	0	52803797000
15998	52804	3	112	84	0	52804388000
15999	52804	12	109	86	0	52804227001
16000	52805	1	110	84	0	52805455001
16001	52806	2	111	84	0	52806185001
16002	52806	3	112	84	0	52806805001
16003	52806	7	110	85	0	52806927000
16004	52806	8	111	85	0	52806592001
16005	52806	13	110	86	0	52806812001
16006	52807	4	113	84	0	52807993001
16007	52807	6	109	85	0	52807498001
16008	52807	12	109	86	0	52807452001
16009	52808	0	109	84	1	52808667001
16010	52808	1	110	84	1	52808619000
16011	52808	9	112	85	0	52808766000
16012	52808	18	109	87	0	52808445000
16013	52809	2	111	84	1	52809021000
16014	52809	3	112	84	1	52809212000
16015	52809	13	110	86	0	52809811001
16016	52809	14	111	86	0	52809828001
16017	52810	6	109	85	1	52810081001
16018	52810	7	110	85	1	52810277001
16019	52810	8	111	85	1	52810677001
16020	52810	19	110	87	0	52810596000
16021	52811	9	112	85	1	52811297001
16022	52811	12	109	86	1	52811997000
16023	52811	13	110	86	1	52811914000
16024	52811	24	109	88	0	52811403001
16025	52812	14	111	86	1	52812517001
16026	52813	18	109	87	1	52813855000
16027	52814	19	110	87	1	52814207001
16028	52815	24	109	88	1	52815942000
16029	52816	4	113	84	1	52816725000
16030	52849	24	109	88	0	52849256001
16031	52950	29	114	88	0	52950485000
16032	53003	24	109	88	0	53003612000
16033	53003	30	109	89	0	53003246000
16034	53003	31	110	89	0	53003769000
16035	53004	12	109	86	0	53004913000
16036	53004	18	109	87	0	53004568000
16037	53004	25	110	88	0	53004597000
16038	53004	32	111	89	0	53004526001
16039	53005	6	109	85	0	53005834000
16040	53005	13	110	86	0	53005615000
16041	53005	19	110	87	0	53005164001
16042	53005	20	111	87	0	53005828001
16043	53005	24	109	88	0	53005787001
16044	53005	26	111	88	0	53005056001
16045	53005	27	112	88	0	53005637000
16046	53005	33	112	89	0	53005237001
16047	53005	34	113	89	0	53005718000
16048	53006	0	109	84	0	53006437000
16049	53006	7	110	85	0	53006184000
16050	53006	14	111	86	0	53006294001
16051	53006	15	112	86	0	53006908001
16052	53006	21	112	87	0	53006242001
16053	53006	22	113	87	0	53006851001
16054	53006	28	113	88	0	53006459000
16055	53006	29	114	88	0	53006855000
16056	53006	30	109	89	0	53006161000
16057	53006	31	110	89	0	53006838000
16058	53006	35	114	89	0	53006306001
16059	53007	1	110	84	0	53007112000
16060	53007	2	111	84	0	53007695001
16061	53007	8	111	85	0	53007170000
16062	53007	9	112	85	0	53007776000
16063	53007	12	109	86	0	53007327000
16064	53007	13	110	86	0	53007828000
16065	53007	16	113	86	0	53007688000
16066	53007	23	114	87	0	53007869001
16067	53007	25	110	88	0	53007164000
16068	53007	26	111	88	0	53007349000
16069	53007	27	112	88	0	53007526001
16070	53007	34	113	89	0	53007942001
16071	53008	3	112	84	0	53008125000
16072	53008	6	109	85	0	53008935001
16073	53008	7	110	85	0	53008665001
16074	53008	10	113	85	0	53008522001
16075	53008	15	112	86	0	53008833001
16076	53008	17	114	86	0	53008462001
16077	53008	20	111	87	0	53008050001
16078	53008	21	112	87	0	53008072001
16079	53008	29	114	88	0	53008695000
16080	53008	35	114	89	0	53008350000
16081	53009	1	110	84	0	53009759000
16082	53009	2	111	84	0	53009992001
16083	53009	4	113	84	0	53009118000
16084	53009	5	114	84	0	53009934000
16085	53009	8	111	85	0	53009809000
16086	53009	9	112	85	0	53009770000
16087	53009	11	114	85	0	53009061000
16088	53009	14	111	86	0	53009441001
16089	53009	16	113	86	0	53009759000
16090	53009	18	109	87	0	53009308000
16091	53009	22	113	87	0	53009042001
16092	53009	28	113	88	0	53009050000
16093	53009	32	111	89	0	53009114001
16094	53010	3	112	84	0	53010619000
16095	53010	17	114	86	0	53010806000
16096	53010	24	109	88	0	53010763001
16097	53011	4	113	84	0	53011468001
16098	53011	11	114	85	0	53011188000
16099	53012	10	113	85	0	53012240000
16100	53014	21	112	87	0	53014163001
16101	53015	23	114	87	0	53015673000
16102	53015	33	112	89	0	53015628000
16103	53020	0	109	84	1	53020311000
16104	53021	6	109	85	1	53021340001
16105	53022	5	114	84	0	53022184001
16106	53023	0	109	84	1	53023695000
16107	53023	12	109	86	1	53023900001
16108	53026	6	109	85	1	53026306000
16109	53027	1	110	84	1	53027198001
16110	53027	18	109	87	1	53027961000
16111	53027	24	109	88	1	53027418001
16112	53028	0	109	84	1	53028598000
16113	53028	12	109	86	1	53028750000
16114	53030	6	109	85	1	53030413001
16115	53030	7	110	85	1	53030511000
16116	53032	1	110	84	1	53032926000
16117	53033	12	109	86	1	53033236000
16118	53033	13	110	86	1	53033467000
16119	53033	18	109	87	1	53033452001
16120	53033	24	109	88	1	53033600000
16121	53033	30	109	89	1	53033860000
16122	53036	1	110	84	1	53036936001
16123	53037	7	110	85	1	53037081000
16124	53039	13	110	86	1	53039116000
16125	53039	18	109	87	1	53039418001
16126	53039	24	109	88	1	53039628001
16127	53041	19	110	87	1	53041371001
16128	53042	30	109	89	1	53042901000
16129	53043	7	110	85	1	53043417000
16130	53048	35	114	89	1	53048412001
16131	53049	33	112	89	1	53049346001
16132	53049	34	113	89	1	53049539001
16133	53050	31	110	89	1	53050600000
16134	53051	32	111	89	1	53051510001
16135	53052	28	113	88	1	53052576000
16136	53052	29	114	88	1	53052778000
16137	53052	35	114	89	1	53052101001
16138	53053	27	112	88	1	53053979001
16139	53053	33	112	89	1	53053299001
16140	53053	34	113	89	1	53053265001
16141	53054	26	111	88	1	53054666001
16142	53054	31	110	89	1	53054315000
16143	53055	23	114	87	1	53055611001
16144	53055	25	110	88	1	53055568001
16145	53055	32	111	89	1	53055196001
16146	53055	33	112	89	1	53055904001
16147	53055	35	114	89	1	53055754000
16148	53056	28	113	88	1	53056498000
16149	53056	29	114	88	1	53056853000
16150	53056	30	109	89	1	53056390001
16151	53056	31	110	89	1	53056953000
16152	53057	22	113	87	1	53057754000
16153	53057	27	112	88	1	53057968000
16154	53057	34	113	89	1	53057266001
16155	53058	21	112	87	1	53058809001
16156	53058	26	111	88	1	53058277000
16157	53059	7	110	85	0	53059066000
16158	53059	20	111	87	1	53059938000
16159	53059	23	114	87	1	53059560000
16160	53059	28	113	88	1	53059184000
16161	53059	30	109	89	1	53059682001
16162	53060	25	110	88	1	53060163000
16163	53060	26	111	88	1	53060684001
16164	53060	27	112	88	1	53060322001
16165	53061	16	113	86	1	53061890000
16166	53061	17	114	86	1	53061211001
16167	53061	22	113	87	1	53061750000
16168	53062	1	110	84	0	53062222000
16169	53062	18	109	87	0	53062830000
16170	53062	21	112	87	1	53062550000
16171	53062	23	114	87	1	53062160000
16172	53062	25	110	88	1	53062958001
16173	53062	29	114	88	1	53062221001
16174	53063	14	111	86	1	53063508001
16175	53063	15	112	86	1	53063165001
16176	53063	19	110	87	1	53063466000
16177	53063	20	111	87	1	53063774001
16178	53063	24	109	88	1	53063236000
16179	53064	7	110	85	0	53064054001
16180	53064	12	109	86	0	53064134001
16181	53065	11	114	85	1	53065335000
16182	53065	17	114	86	1	53065398000
16183	53065	21	112	87	1	53065134000
16184	53065	22	113	87	1	53065370000
16185	53066	1	110	84	0	53066444000
16186	53066	10	113	85	1	53066324001
16187	53066	16	113	86	1	53066075001
16188	53066	19	110	87	1	53066203000
16189	53067	6	109	85	0	53067068000
16190	53067	9	112	85	1	53067299000
16191	53067	12	109	86	0	53067677000
16192	53067	14	111	86	1	53067238000
16193	53067	15	112	86	1	53067278000
16194	53067	18	109	87	1	53067677000
16195	53067	20	111	87	1	53067270001
16196	53068	0	109	84	0	53068537000
16197	53068	5	114	84	1	53068878001
16198	53068	8	111	85	1	53068045001
16199	53068	13	110	86	1	53068417001
16200	53069	1	110	84	0	53069293000
16201	53069	11	114	85	1	53069322001
16202	53069	16	113	86	1	53069465001
16203	53069	17	114	86	1	53069238001
16204	53070	3	112	84	1	53070767000
16205	53070	4	113	84	1	53070649000
16206	53070	9	112	85	1	53070507000
16207	53070	10	113	85	1	53070153000
16208	53070	13	110	86	1	53070807000
16209	53070	14	111	86	1	53070003001
16210	53070	15	112	86	1	53070832001
16211	53071	0	109	84	0	53071334000
16212	53071	6	109	85	0	53071823001
16213	53071	7	110	85	1	53071089000
16214	53071	8	111	85	1	53071904000
16215	53071	12	109	86	1	53071366001
16216	53072	2	111	84	1	53072759000
16217	53072	5	114	84	1	53072489000
16218	53072	11	114	85	1	53072170001
16219	53073	1	110	84	1	53073264001
16220	53073	7	110	85	1	53073473000
16221	53073	9	112	85	1	53073153000
16222	53073	10	113	85	1	53073616000
16223	53074	3	112	84	1	53074723000
16224	53074	4	113	84	1	53074557001
16225	53074	6	109	85	1	53074626001
16226	53074	8	111	85	1	53074904000
16227	53075	5	114	84	1	53075417000
16228	53076	0	109	84	1	53076911001
16229	53076	1	110	84	1	53076679001
16230	53076	2	111	84	1	53076365001
16231	53077	3	112	84	1	53077380000
16232	53078	4	113	84	1	53078827000
16233	53079	1	110	84	1	53079722000
16234	53080	0	109	84	1	53080060000
16235	53087	2	111	84	1	53087604001
16236	53114	7	110	85	1	53114676000
16237	53118	2	111	84	0	53118958000
16238	53118	3	112	84	0	53118940001
16239	53118	5	114	84	0	53118690000
16240	53119	0	109	84	0	53119680000
16241	53119	1	110	84	0	53119196000
16242	53119	4	113	84	0	53119101000
16243	53121	1	110	84	0	53121942000
16244	53121	2	111	84	0	53121206000
16245	53121	3	112	84	0	53121437001
16246	53121	4	113	84	0	53121557001
16247	53121	5	114	84	0	53121542000
16248	53121	9	112	85	0	53121911001
16249	53121	10	113	85	0	53121760001
16250	53121	11	114	85	0	53121385000
16251	53121	31	110	89	1	53121898000
16252	53122	0	109	84	0	53122676001
16253	53122	6	109	85	0	53122754000
16254	53122	7	110	85	0	53122101000
16255	53122	8	111	85	0	53122145000
16256	53123	2	111	84	0	53123773001
16257	53123	3	112	84	0	53123915001
16258	53123	4	113	84	0	53123896000
16259	53123	16	113	86	0	53123702001
16260	53123	17	114	86	0	53123626000
16261	53124	7	110	85	0	53124827001
16262	53124	9	112	85	0	53124275001
16263	53124	10	113	85	0	53124506001
16264	53124	11	114	85	0	53124197001
16265	53124	12	109	86	0	53124730001
16266	53124	13	110	86	0	53124763000
16267	53124	14	111	86	0	53124354001
16268	53124	15	112	86	0	53124035000
16269	53125	1	110	84	0	53125070001
16270	53125	6	109	85	0	53125879001
16271	53125	8	111	85	0	53125098001
16272	53125	22	113	87	0	53125787000
16273	53125	23	114	87	0	53125939000
16274	53126	0	109	84	0	53126488001
16275	53126	9	112	85	0	53126823000
16276	53126	14	111	86	0	53126555001
16277	53126	15	112	86	0	53126150001
16278	53126	16	113	86	0	53126128001
16279	53126	17	114	86	0	53126614000
16280	53126	20	111	87	0	53126590000
16281	53126	21	112	87	0	53126366000
16282	53127	5	114	84	1	53127688000
16283	53127	12	109	86	0	53127118001
16284	53127	13	110	86	0	53127021001
16285	53127	18	109	87	0	53127396000
16286	53127	19	110	87	0	53127159000
16287	53127	28	113	88	0	53127958000
16288	53127	29	114	88	0	53127301000
16289	53128	4	113	84	1	53128738001
16290	53128	10	113	85	1	53128942001
16291	53128	11	114	85	1	53128279000
16292	53128	15	112	86	0	53128200000
16293	53128	17	114	86	1	53128725000
16294	53128	22	113	87	0	53128222001
16295	53128	26	111	88	0	53128562000
16296	53128	27	112	88	0	53128200000
16297	53129	3	112	84	1	53129657001
16298	53129	16	113	86	1	53129538001
16299	53129	20	111	87	0	53129294000
16300	53129	21	112	87	0	53129294000
16301	53129	23	114	87	1	53129424001
16302	53129	24	109	88	0	53129068000
16303	53129	25	110	88	0	53129054001
16304	53129	29	114	88	1	53129821000
16305	53129	34	113	89	0	53129573001
16306	53129	35	114	89	0	53129702001
16307	53130	2	111	84	1	53130852000
16308	53130	9	112	85	1	53130094001
16309	53130	15	112	86	1	53130803001
16310	53130	18	109	87	0	53130501001
16311	53130	19	110	87	0	53130576000
16312	53130	22	113	87	1	53130212001
16313	53130	26	111	88	0	53130671000
16314	53130	27	112	88	0	53130566000
16315	53130	28	113	88	1	53130949000
16316	53130	31	110	89	0	53130660000
16317	53130	32	111	89	0	53130802000
16318	53130	33	112	89	0	53130368000
16319	53131	1	110	84	1	53131308000
16320	53131	8	111	85	1	53131013001
16321	53131	12	109	86	0	53131736000
16322	53131	14	111	86	1	53131452001
16323	53131	20	111	87	1	53131846001
16324	53131	21	112	87	1	53131178000
16325	53131	24	109	88	0	53131594000
16326	53131	25	110	88	0	53131555000
16327	53131	27	112	88	1	53131959001
16328	53131	30	109	89	0	53131172000
16329	53131	34	113	89	1	53131498001
16330	53132	0	109	84	1	53132671000
16331	53132	6	109	85	1	53132956000
16332	53132	7	110	85	1	53132123000
16333	53132	13	110	86	1	53132343000
16334	53132	19	110	87	1	53132851000
16335	53132	26	111	88	1	53132456000
16336	53132	33	112	89	1	53132405000
16337	53133	1	110	84	1	53133213001
16338	53133	12	109	86	1	53133734000
16339	53133	18	109	87	1	53133719001
16340	53133	25	110	88	1	53133609000
16341	53133	30	109	89	0	53133396000
16342	53133	32	111	89	1	53133166000
16343	53134	8	111	85	1	53134288001
16344	53134	24	109	88	1	53134112000
16345	53134	31	110	89	1	53134272001
16346	53135	9	112	85	1	53135005000
16347	53135	30	109	89	1	53135146000
16348	53158	13	110	86	1	53158832000
16349	53325	24	109	88	0	53325674000
16350	53325	30	109	89	0	53325503001
16351	53326	12	109	86	0	53326322000
16352	53326	18	109	87	0	53326596001
16353	53326	31	110	89	0	53326457000
16354	53327	0	109	84	0	53327666001
16355	53327	6	109	85	0	53327251000
16356	53327	13	110	86	0	53327508001
16357	53327	19	110	87	0	53327362001
16358	53327	24	109	88	0	53327594000
16359	53327	25	110	88	0	53327131001
16360	53327	26	111	88	0	53327825000
16361	53327	30	109	89	0	53327768000
16362	53327	32	111	89	0	53327516000
16363	53328	1	110	84	0	53328326000
16364	53328	7	110	85	0	53328273001
16365	53328	12	109	86	0	53328369001
16366	53328	14	111	86	0	53328941000
16367	53328	20	111	87	0	53328674000
16368	53328	27	112	88	0	53328807001
16369	53328	31	110	89	0	53328944000
16370	53328	33	112	89	0	53328630000
16371	53329	2	111	84	0	53329691001
16372	53329	6	109	85	0	53329928001
16373	53329	8	111	85	0	53329365001
16374	53329	15	112	86	0	53329929000
16375	53329	21	112	87	0	53329356000
16376	53329	26	111	88	0	53329648000
16377	53329	34	113	89	0	53329498000
16378	53330	0	109	84	0	53330698001
16379	53330	1	110	84	0	53330433001
16380	53330	3	112	84	0	53330789001
16381	53330	7	110	85	0	53330563001
16382	53330	9	112	85	0	53330285000
16383	53330	13	110	86	0	53330116000
16384	53330	16	113	86	0	53330991001
16385	53330	18	109	87	0	53330430000
16386	53330	19	110	87	0	53330371001
16387	53330	20	111	87	0	53330714000
16388	53330	22	113	87	0	53330483000
16389	53330	24	109	88	0	53330969001
16390	53330	25	110	88	0	53330212000
16391	53330	27	112	88	0	53330441001
16392	53330	28	113	88	0	53330037000
16393	53330	29	114	88	0	53330862001
16394	53330	32	111	89	0	53330273000
16395	53330	35	114	89	0	53330654001
16396	53331	2	111	84	0	53331828000
16397	53331	8	111	85	0	53331520001
16398	53331	10	113	85	0	53331794000
16399	53331	14	111	86	0	53331758001
16400	53331	15	112	86	0	53331825001
16401	53331	21	112	87	0	53331220000
16402	53331	23	114	87	0	53331551000
16403	53331	28	113	88	0	53331972001
16404	53331	34	113	89	0	53331480001
16405	53332	4	113	84	0	53332146001
16406	53332	9	112	85	0	53332252001
16407	53332	11	114	85	0	53332570000
16408	53332	17	114	86	0	53332320001
16409	53332	22	113	87	0	53332612001
16410	53332	29	114	88	0	53332808001
16411	53332	33	112	89	0	53332514000
16412	53332	35	114	89	0	53332550001
16413	53333	3	112	84	0	53333166000
16414	53333	5	114	84	0	53333172000
16415	53333	16	113	86	0	53333063001
16416	53333	23	114	87	0	53333857001
16417	53334	4	113	84	0	53334543001
16418	53334	10	113	85	0	53334294001
16419	53334	11	114	85	0	53334888000
16420	53334	17	114	86	0	53334980000
16421	53335	5	114	84	0	53335714001
16422	53338	35	114	89	0	53338907000
16423	53340	27	112	88	0	53340084000
16424	53341	34	113	89	0	53341637000
16425	53345	0	109	84	1	53345402000
16426	53346	1	110	84	1	53346731000
16427	53346	6	109	85	1	53346117000
16428	53346	12	109	86	1	53346965001
16429	53347	7	110	85	1	53347295000
16430	53347	13	110	86	1	53347929001
16431	53347	18	109	87	1	53347465001
16432	53348	2	111	84	1	53348233001
16433	53348	8	111	85	1	53348764000
16434	53348	19	110	87	1	53348672001
16435	53348	24	109	88	1	53348146001
16436	53348	30	109	89	1	53348927000
16437	53349	3	112	84	1	53349692000
16438	53349	14	111	86	1	53349565001
16439	53349	25	110	88	1	53349292000
16440	53349	31	110	89	1	53349999001
16441	53350	9	112	85	1	53350151001
16442	53350	15	112	86	1	53350944001
16443	53350	20	111	87	1	53350150001
16444	53350	26	111	88	1	53350773000
16445	53351	4	113	84	1	53351167000
16446	53351	8	111	85	1	53351405001
16447	53351	10	113	85	1	53351726001
16448	53351	21	112	87	1	53351460000
16449	53351	27	112	88	1	53351642001
16450	53351	32	111	89	1	53351495001
16451	53352	5	114	84	1	53352373001
16452	53352	7	110	85	1	53352335001
16453	53352	16	113	86	1	53352373001
16454	53352	22	113	87	1	53352994001
16455	53352	33	112	89	1	53352659000
