event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns
74424	58482	11	117	81	0	58482328001
74425	58482	18	112	82	0	58482809000
74426	58482	30	112	83	0	58482360001
74427	58482	41	111	84	0	58482240000
74428	58482	45	115	84	0	58482672001
74429	58482	79	113	87	0	58482677001
74430	58482	89	111	88	0	58482152001
74431	58482	93	115	88	0	58482726001
74432	58482	104	114	89	0	58482965000
74433	58482	106	116	89	0	58482162000
74434	58482	111	109	90	0	58482093000
74435	58482	112	110	90	0	58482172000
74436	58482	130	116	91	0	58482142001
74437	58483	9	115	81	0	58483615001
74438	58483	13	107	82	0	58483433000
74439	58483	23	117	82	0	58483504001
74440	58483	62	108	86	0	58483845000
74441	58483	65	111	86	0	58483155001
74442	58483	67	113	86	0	58483862000
74443	58483	96	106	89	0	58483497001
74444	58483	97	107	89	0	58483408001
74445	58483	98	108	89	0	58483360000
74446	58483	110	108	90	0	58483873000
74447	58483	113	111	90	0	58483946000
74448	58483	114	112	90	0	58483149001
74449	58483	129	115	91	0	58483874001
74450	58483	131	117	91	0	58483175000
74451	58484	84	106	88	0	58484649000
74452	58484	101	111	89	0	58484888001
74453	58484	128	114	91	0	58484479000
74454	58485	86	108	88	0	58485624000
74455	58485	98	108	89	0	58485475001
74456	58485	99	109	89	0	58485452001
74457	58485	100	110	89	0	58485980001
74458	58485	102	112	89	0	58485626001
74459	58485	103	113	89	0	58485288001
74460	58485	111	109	90	0	58485410000
74461	58485	112	110	90	0	58485525001
74462	58485	118	116	90	0	58485780000
74463	58485	130	116	91	0	58485195000
74464	58485	131	117	91	0	58485998001
74465	58486	9	115	81	0	58486885000
74466	58486	31	113	83	0	58486650001
74467	58486	85	107	88	0	58486561001
74468	58486	87	109	88	0	58486216001
74469	58486	88	110	88	0	58486332000
74470	58486	96	106	89	0	58486866000
74471	58486	108	106	90	0	58486067000
74472	58486	109	107	90	0	58486145001
74473	58486	110	108	90	0	58486895000
74474	58486	115	113	90	0	58486145001
74475	58486	116	114	90	0	58486693000
74476	58486	117	115	90	0	58486571001
74477	58486	127	113	91	0	58486446000
74478	58486	129	115	91	0	58486367000
74479	58487	13	107	82	0	58487254000
74480	58487	56	114	85	0	58487482001
74481	58487	66	112	86	0	58487684000
74482	58487	97	107	89	0	58487237001
74483	58487	104	114	89	0	58487075000
74484	58487	111	109	90	0	58487742001
74485	58487	113	111	90	0	58487019000
74486	58487	114	112	90	0	58487047000
74487	58487	119	117	90	0	58487518001
74488	58487	125	111	91	0	58487691001
74489	58487	126	112	91	0	58487090001
74490	58487	128	114	91	0	58487729000
74491	58487	130	116	91	0	58487895001
74492	58487	142	116	92	0	58487481000
74493	58488	76	110	87	0	58488038000
74494	58488	98	108	89	0	58488448000
74495	58488	124	110	91	0	58488316001
74496	58488	143	117	92	0	58488016000
74497	58489	108	106	90	0	58489361000
74498	58489	109	107	90	0	58489126001
74499	58489	110	108	90	0	58489584001
74500	58489	112	110	90	0	58489026001
74501	58489	122	108	91	0	58489656001
74502	58489	123	109	91	0	58489235001
74503	58489	127	113	91	0	58489831001
74504	58490	99	109	89	0	58490676001
74505	58490	120	106	91	0	58490930000
74506	58490	125	111	91	0	58490239000
74507	58490	126	112	91	0	58490112001
74508	58490	129	115	91	0	58490130001
74509	58490	141	115	92	0	58490321001
74510	58491	84	106	88	0	58491352000
74511	58491	91	113	88	0	58491194000
74512	58491	96	106	89	0	58491736000
74513	58491	98	108	89	0	58491825000
74514	58491	100	110	89	0	58491902001
74515	58491	101	111	89	0	58491146000
74516	58491	110	108	90	0	58491877000
74517	58491	111	109	90	0	58491697000
74518	58491	113	111	90	0	58491197001
74519	58491	114	112	90	0	58491105000
74520	58491	115	113	90	0	58491235000
74521	58491	116	114	90	0	58491560000
74522	58491	117	115	90	0	58491460000
74523	58491	121	107	91	0	58491531001
74524	58491	124	110	91	0	58491652000
74525	58491	128	114	91	0	58491310001
74526	58491	130	116	91	0	58491271001
74527	58491	139	113	92	0	58491711001
74528	58491	140	114	92	0	58491797000
74529	58491	142	116	92	0	58491684000
74530	58491	143	117	92	0	58491374001
74531	58492	42	112	84	0	58492999001
74532	58492	97	107	89	0	58492120001
74533	58492	108	106	90	0	58492173001
74534	58492	109	107	90	0	58492224000
74535	58492	118	116	90	0	58492842001
74536	58492	122	108	91	0	58492555001
74537	58492	123	109	91	0	58492081001
74538	58492	125	111	91	0	58492603000
74539	58492	131	117	91	0	58492204000
74540	58492	138	112	92	0	58492749000
74541	58493	94	116	88	0	58493935001
74542	58493	112	110	90	0	58493365001
74543	58493	120	106	91	0	58493483001
74544	58493	129	115	91	0	58493412000
74545	58493	136	110	92	0	58493593000
74546	58493	137	111	92	0	58493483001
74547	58493	141	115	92	0	58493670001
74548	58494	0	106	81	1	58494335000
74549	58494	121	107	91	0	58494144000
74550	58494	126	112	91	0	58494417001
74551	58494	127	113	91	0	58494468001
74552	58494	139	113	92	0	58494596000
74553	58494	140	114	92	0	58494710001
74554	58494	142	116	92	0	58494581001
74555	58494	143	117	92	1	58494873001
74556	58495	1	107	81	1	58495659000
74557	58495	12	106	82	1	58495198000
74558	58495	24	106	83	1	58495652000
74559	58495	93	115	88	0	58495447001
74560	58495	110	108	90	0	58495515001
74561	58495	111	109	90	0	58495561001
74562	58495	113	111	90	0	58495629001
74563	58495	120	106	91	0	58495458001
74564	58495	122	108	91	0	58495523000
74565	58495	123	109	91	0	58495482001
74566	58495	124	110	91	0	58495634001
74567	58495	128	114	91	0	58495971001
74568	58495	130	116	91	0	58495048001
74569	58495	134	108	92	0	58495928000
74570	58495	135	109	92	0	58495426001
74571	58495	137	111	92	0	58495969000
74572	58495	138	112	92	0	58495556001
74573	58496	2	108	81	1	58496562001
74574	58496	13	107	82	1	58496054000
74575	58496	25	107	83	1	58496932000
74576	58496	36	106	84	1	58496518001
74577	58496	42	112	84	1	58496625001
74578	58496	80	114	87	0	58496581000
74579	58496	95	117	88	0	58496247001
74580	58496	108	106	90	0	58496034001
74581	58496	109	107	90	0	58496034001
74582	58496	119	117	90	0	58496851000
74583	58496	125	111	91	0	58496017001
74584	58496	129	115	91	0	58496793001
74585	58496	131	117	91	0	58496097000
74586	58496	132	106	92	0	58496008000
74587	58496	133	107	92	0	58496072001
74588	58496	136	110	92	0	58496418000
74589	58496	141	115	92	0	58496841000
74590	58497	3	109	81	1	58497610001
74591	58497	8	114	81	0	58497136001
74592	58497	14	108	82	1	58497107001
74593	58497	26	108	83	1	58497893000
74594	58497	37	107	84	1	58497510000
74595	58497	48	106	85	1	58497256000
74596	58497	60	106	86	1	58497693001
74597	58497	67	113	86	0	58497919001
74598	58497	114	112	90	0	58497777001
74599	58497	121	107	91	0	58497208000
74600	58497	127	113	91	0	58497965001
74601	58497	139	113	92	0	58497546001
74602	58498	4	110	81	1	58498626000
74603	58498	15	109	82	1	58498217001
74604	58498	27	109	83	1	58498918000
74605	58498	38	108	84	1	58498538001
74606	58498	49	107	85	1	58498274001
74607	58498	61	107	86	1	58498826001
74608	58498	72	106	87	1	58498530000
74609	58498	84	106	88	1	58498993001
74610	58498	120	106	91	0	58498956000
74611	58498	122	108	91	0	58498408001
74612	58498	123	109	91	0	58498752001
74613	58498	126	112	91	0	58498237000
74614	58498	130	116	91	0	58498581000
74615	58498	132	106	92	0	58498406000
74616	58498	133	107	92	0	58498593001
74617	58498	134	108	92	0	58498360000
74618	58498	135	109	92	0	58498507000
74619	58498	137	111	92	0	58498725000
74620	58498	140	114	92	0	58498073000
74621	58498	142	116	92	0	58498159000
74622	58498	143	117	92	0	58498246001
74623	58499	5	111	81	1	58499714001
74624	58499	16	110	82	1	58499168001
74625	58499	28	110	83	1	58499942000
74626	58499	39	109	84	1	58499523001
74627	58499	50	108	85	1	58499225001
74628	58499	62	108	86	1	58499851000
74629	58499	73	107	87	1	58499579001
74630	58499	90	112	88	0	58499609000
74631	58499	92	114	88	0	58499521000
74632	58499	96	106	89	1	58499627000
74633	58499	124	110	91	0	58499439001
74634	58499	125	111	91	0	58499314001
74635	58499	128	114	91	0	58499598000
74636	58499	136	110	92	0	58499215000
74637	58499	138	112	92	0	58499388001
74638	58500	6	112	81	1	58500611000
74639	58500	17	111	82	1	58500393000
74640	58500	40	110	84	1	58500493000
74641	58500	51	109	85	1	58500279000
74642	58500	52	110	85	1	58500994000
74643	58500	63	109	86	1	58500883000
74644	58500	74	108	87	1	58500594000
74645	58500	85	107	88	1	58500212000
74646	58500	97	107	89	1	58500731000
74647	58500	108	106	90	1	58500149001
74648	58500	139	113	92	0	58500896001
74649	58500	141	115	92	0	58500228000
74650	58501	7	113	81	1	58501744000
74651	58501	18	112	82	1	58501185000
74652	58501	29	111	83	1	58501008001
74653	58501	30	112	83	1	58501841001
74654	58501	41	111	84	1	58501458001
74655	58501	64	110	86	1	58501756001
74656	58501	75	109	87	1	58501513000
74657	58501	86	108	88	1	58501029000
74658	58501	87	109	88	1	58501976001
74659	58501	98	108	89	1	58501671000
74660	58501	109	107	90	1	58501299000
74661	58501	120	106	91	1	58501072001
74662	58501	121	107	91	1	58501980000
74663	58501	132	106	92	1	58501699000
74664	58501	134	108	92	1	58501191000
74665	58501	140	114	92	0	58501480000
74666	58502	8	114	81	1	58502643000
74667	58502	19	113	82	1	58502380000
74668	58502	42	112	84	1	58502308001
74669	58502	53	111	85	1	58502089001
74670	58502	65	111	86	1	58502873001
74671	58502	76	110	87	1	58502423000
74672	58502	88	110	88	1	58502883001
74673	58502	99	109	89	1	58502633000
74674	58502	110	108	90	1	58502093000
74675	58502	122	108	91	1	58502692001
74676	58502	133	107	92	0	58502201001
74677	58502	135	109	92	0	58502214001
74678	58502	136	110	92	0	58502681001
74679	58502	137	111	92	0	58502601001
74680	58502	142	116	92	0	58502028001
74681	58502	143	117	92	0	58502651001
74682	58503	9	115	81	1	58503931001
74683	58503	20	114	82	1	58503481001
74684	58503	31	113	83	1	58503032000
74685	58503	32	114	83	1	58503960000
74686	58503	43	113	84	1	58503753000
74687	58503	54	112	85	1	58503260001
74688	58503	66	112	86	1	58503892001
74689	58503	77	111	87	1	58503502001
74690	58503	100	110	89	1	58503551000
74691	58503	105	115	89	0	58503425000
74692	58503	111	109	90	1	58503075001
74693	58503	123	109	91	1	58503992001
74694	58503	134	108	92	1	58503460000
74695	58503	138	112	92	0	58503905000
74696	58504	10	116	81	1	58504807001
74697	58504	21	115	82	1	58504584001
74698	58504	44	114	84	1	58504392001
74699	58504	55	113	85	1	58504318001
74700	58504	67	113	86	1	58504695001
74701	58504	78	112	87	1	58504291001
74702	58504	89	111	88	1	58504010001
74703	58504	90	112	88	1	58504737000
74704	58504	101	111	89	1	58504777000
74705	58504	112	110	90	1	58504264000
74706	58504	124	110	91	1	58504787000
74707	58504	135	109	92	1	58504330001
74708	58505	22	116	82	1	58505621000
74709	58505	33	115	83	1	58505126000
74710	58505	45	115	84	1	58505772001
74711	58505	53	111	85	1	58505799001
74712	58505	56	114	85	1	58505259001
74713	58505	68	114	86	1	58505975000
74714	58505	79	113	87	1	58505593000
74715	58505	102	112	89	1	58505561001
74716	58505	113	111	90	1	58505238000
74717	58505	125	111	91	1	58505687001
74718	58505	136	110	92	1	58505403000
74719	58506	11	117	81	1	58506082000
74720	58506	23	117	82	1	58506701000
74721	58506	34	116	83	1	58506058001
74722	58506	46	116	84	1	58506682001
74723	58506	57	115	85	1	58506448000
74724	58506	80	114	87	1	58506296000
74725	58506	91	113	88	1	58506019001
74726	58506	92	114	88	1	58506912001
74727	58506	103	113	89	1	58506692000
74728	58506	114	112	90	1	58506037000
74729	58506	126	112	91	1	58506701000
74730	58506	137	111	92	1	58506360000
74731	58507	8	114	81	1	58507893001
74732	58507	35	117	83	1	58507467000
74733	58507	47	117	84	1	58507969000
74734	58507	58	116	85	1	58507435000
74735	58507	69	115	86	1	58507002001
74736	58507	70	116	86	1	58507825001
74737	58507	81	115	87	1	58507709000
74738	58507	93	115	88	1	58507903001
74739	58507	104	114	89	1	58507368001
74740	58507	115	113	90	1	58507195001
74741	58507	127	113	91	1	58507661001
74742	58507	138	112	92	1	58507222001
74743	58508	0	106	81	1	58508434001
74744	58508	10	116	81	1	58508144000
74745	58508	59	117	85	1	58508302000
74746	58508	71	117	86	1	58508965000
74747	58508	82	116	87	1	58508588000
74748	58508	90	112	88	1	58508285000
74749	58508	105	115	89	1	58508669001
74750	58508	116	114	90	1	58508052000
74751	58508	128	114	91	1	58508490001
74752	58508	139	113	92	1	58508381001
74753	58508	140	114	92	1	58508876000
74754	58509	83	117	87	1	58509687001
74755	58509	94	116	88	1	58509013001
74756	58509	95	117	88	1	58509988000
74757	58509	106	116	89	1	58509645000
74758	58509	117	115	90	1	58509268000
74759	58509	118	116	90	1	58509875001
74760	58509	129	115	91	1	58509811001
74761	58510	107	117	89	1	58510828000
74762	58510	130	116	91	1	58510735001
74763	58510	141	115	92	1	58510329001
74764	58511	119	117	90	1	58511112001
74765	58511	131	117	91	1	58511579001
74766	58511	142	116	92	1	58511010001
74767	58512	118	116	90	1	58512533000
74768	58512	140	114	92	1	58512248001
74769	58512	143	117	92	1	58512305001
74770	58530	24	106	83	1	58530110001
74771	58533	128	114	91	1	58533387000
74772	58539	104	114	89	1	58539706001
74773	58540	24	106	83	0	58540377000
74774	58547	8	114	81	0	58547092000
74775	58736	104	114	89	0	58736186000
74776	58741	118	116	90	0	58741766001
74777	58743	8	114	81	0	58743931000
74778	58743	124	110	91	0	58743140001
74779	58745	7	113	81	0	58745411000
74780	58745	128	114	91	0	58745417000
74781	58745	129	115	91	0	58745401000
74782	58746	5	111	81	0	58746843001
74783	58746	6	112	81	0	58746137000
74784	58748	4	110	81	0	58748621001
74785	58748	6	112	81	1	58748682000
74786	58748	18	112	82	0	58748704000
74787	58748	104	114	89	1	58748887001
74788	58749	3	109	81	0	58749705000
74789	58749	17	111	82	0	58749260000
74790	58750	16	110	82	0	58750910000
74791	58751	2	108	81	0	58751056000
74792	58751	5	111	81	1	58751170000
74793	58751	15	109	82	0	58751768001
74794	58752	1	107	81	0	58752675001
74795	58752	17	111	82	1	58752068001
74796	58753	0	106	81	0	58753797000
74797	58753	2	108	81	0	58753347000
74798	58753	4	110	81	1	58753178000
74799	58753	14	108	82	0	58753323001
74800	58753	28	110	83	0	58753252000
74801	58754	13	107	82	0	58754677000
74802	58754	16	110	82	1	58754172001
74803	58754	27	109	83	0	58754661001
74804	58755	3	109	81	1	58755324000
74805	58755	28	110	83	1	58755801000
74806	58756	0	106	81	0	58756607000
74807	58756	12	106	82	0	58756596000
74808	58756	14	108	82	0	58756168000
74809	58756	15	109	82	1	58756328001
74810	58756	26	108	83	0	58756354000
74811	58757	1	107	81	0	58757895000
74812	58757	2	108	81	1	58757311000
74813	58757	13	107	82	0	58757536000
74814	58757	25	107	83	0	58757889000
74815	58757	27	109	83	1	58757566001
74816	58757	39	109	84	0	58757431001
74817	58758	14	108	82	1	58758858000
74818	58758	38	108	84	0	58758638000
74819	58759	12	106	82	0	58759847001
74820	58759	24	106	83	0	58759277001
74821	58759	26	108	83	1	58759866000
74822	58760	1	107	81	1	58760337000
74823	58760	13	107	82	1	58760991000
74824	58760	37	107	84	0	58760355000
74825	58761	24	106	83	0	58761792001
74826	58761	36	106	84	0	58761872001
74827	58761	38	108	84	1	58761488001
74828	58762	0	106	81	1	58762198001
74829	58762	25	107	83	1	58762559001
74830	58763	12	106	82	1	58763457000
74831	58763	37	107	84	1	58763681000
74832	58763	49	107	85	0	58763457000
74833	58764	0	106	81	1	58764532000
74834	58765	24	106	83	1	58765031001
74835	58765	48	106	85	0	58765062001
74836	58766	2	108	81	1	58766182000
74837	58766	36	106	84	1	58766715000
74838	58767	12	106	82	1	58767319000
74839	58768	48	106	85	1	58768543001
74840	58776	24	106	83	1	58776570000
74841	58871	120	106	91	0	58871236001
74842	58885	74	108	87	0	58885028000
74843	58972	84	106	88	0	58972923001
74844	58972	96	106	89	0	58972749001
74845	58973	48	106	85	0	58973654001
74846	58973	60	106	86	0	58973615001
74847	58973	72	106	87	0	58973090001
74848	58973	85	107	88	0	58973730000
74849	58973	97	107	89	0	58973842000
74850	58974	12	106	82	0	58974989001
74851	58974	24	106	83	0	58974466000
74852	58974	36	106	84	0	58974190000
74853	58974	61	107	86	0	58974588001
74854	58974	73	107	87	0	58974259000
74855	58974	86	108	88	0	58974733000
74856	58974	98	108	89	0	58974520001
74857	58975	0	106	81	0	58975172000
74858	58975	25	107	83	0	58975683000
74859	58975	37	107	84	0	58975247001
74860	58975	48	106	85	0	58975844001
74861	58975	49	107	85	0	58975215000
74862	58975	50	108	85	0	58975761000
74863	58975	62	108	86	0	58975413000
74864	58975	74	108	87	0	58975092000
74865	58975	84	106	88	1	58975950001
74866	58975	87	109	88	0	58975730001
74867	58975	96	106	89	1	58975333000
74868	58976	0	106	81	0	58976871000
74869	58976	1	107	81	0	58976692001
74870	58976	13	107	82	0	58976139000
74871	58976	14	108	82	0	58976972000
74872	58976	24	106	83	0	58976891001
74873	58976	26	108	83	0	58976811001
74874	58976	36	106	84	0	58976149000
74875	58976	38	108	84	0	58976167000
74876	58976	51	109	85	0	58976770000
74877	58976	60	106	86	0	58976704001
74878	58976	63	109	86	0	58976320000
74879	58976	75	109	87	0	58976172000
74880	58976	85	107	88	1	58976922000
74881	58976	88	110	88	0	58976999000
74882	58977	2	108	81	0	58977222001
74883	58977	12	106	82	0	58977226000
74884	58977	15	109	82	0	58977718001
74885	58977	27	109	83	0	58977478000
74886	58977	37	107	84	0	58977447001
74887	58977	39	109	84	0	58977278001
74888	58977	40	110	84	0	58977985000
74889	58977	52	110	85	0	58977756001
74890	58977	62	108	86	0	58977490000
74891	58977	64	110	86	0	58977417000
74892	58977	72	106	87	1	58977870001
74893	58977	76	110	87	0	58977112000
74894	58977	86	108	88	1	58977300001
74895	58977	89	111	88	0	58977710000
74896	58978	3	109	81	0	58978405001
74897	58978	13	107	82	0	58978535001
74898	58978	14	108	82	0	58978979001
74899	58978	16	110	82	0	58978913000
74900	58978	28	110	83	0	58978327000
74901	58978	38	108	84	0	58978912001
74902	58978	41	111	84	0	58978842001
74903	58978	50	108	85	0	58978080000
74904	58978	53	111	85	0	58978857000
74905	58978	63	109	86	0	58978481000
74906	58978	65	111	86	0	58978337001
74907	58978	73	107	87	1	58978386000
74908	58978	77	111	87	0	58978081000
74909	58978	78	112	87	0	58978944001
74910	58978	87	109	88	1	58978201001
74911	58978	90	112	88	0	58978783000
74912	58979	2	108	81	0	58979284000
74913	58979	4	110	81	0	58979274000
74914	58979	15	109	82	0	58979697000
74915	58979	17	111	82	0	58979842000
74916	58979	27	109	83	0	58979785000
74917	58979	29	111	83	0	58979556000
74918	58979	42	112	84	0	58979814000
74919	58979	51	109	85	0	58979767001
74920	58979	54	112	85	0	58979663000
74921	58979	60	106	86	1	58979304001
74922	58979	62	108	86	1	58979841001
74923	58979	66	112	86	0	58979222000
74924	58979	74	108	87	1	58979026000
74925	58979	75	109	87	1	58979806001
74926	58979	76	110	87	1	58979812001
74927	58979	79	113	87	0	58979892000
74928	58979	88	110	88	1	58979712000
74929	58980	3	109	81	0	58980675000
74930	58980	5	111	81	0	58980194001
74931	58980	18	112	82	0	58980799000
74932	58980	28	110	83	0	58980427000
